Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"5NTJ","X-RAY DIFFRACTION","2017-04-28","5NTJ","1.56","TRANSFERASE"
"5NTT","X-RAY DIFFRACTION","2017-04-28","5NTT","2.75","TRANSFERASE"
"5NU3","X-RAY DIFFRACTION","2017-04-28","5NU3","1.75","TRANSFERASE"
"5NU5","X-RAY DIFFRACTION","2017-04-28","5NU5","1.6","TRANSFERASE"
"5NUD","X-RAY DIFFRACTION","2017-04-29","5NUD","2.5","HORMONE/GROWTH FACTOR"
"5NUH","X-RAY DIFFRACTION","2017-04-30","5NUH","2.78","TRANSFERASE"
"5NUT","X-RAY DIFFRACTION","2017-05-02","5NUT","1.6","TRANSFERASE"
"5NV0","X-RAY DIFFRACTION","2017-05-03","5NV0","2.399","TRANSFERASE"
"5NV2","X-RAY DIFFRACTION","2017-05-03","5NV2","2.029","TRANSFERASE"
"5NV7","X-RAY DIFFRACTION","2017-05-03","5NV7","2.568","TRANSFERASE"
"5NV8","X-RAY DIFFRACTION","2017-05-03","5NV8","2.294","TRANSFERASE"
"5NVC","X-RAY DIFFRACTION","2017-05-04","5NVC","1.6","TRANSFERASE"
"5NVE","X-RAY DIFFRACTION","2017-05-04","5NVE","1.5","TRANSFERASE"
"5NVF","X-RAY DIFFRACTION","2017-05-04","5NVF","1.55","TRANSFERASE"
"5NVH","X-RAY DIFFRACTION","2017-05-04","5NVH","1.6","TRANSFERASE"
"5NVO","X-RAY DIFFRACTION","2017-05-04","5NVO","2.4","TRANSFERASE"
"5NW8","X-RAY DIFFRACTION","2017-05-05","5NW8","2.086","TRANSFERASE"
"5NWB","X-RAY DIFFRACTION","2017-05-05","5NWB","1.6","TRANSFERASE"
"5NWC","X-RAY DIFFRACTION","2017-05-05","5NWC","1.5","TRANSFERASE"
"5NWD","X-RAY DIFFRACTION","2017-05-05","5NWD","1.45","TRANSFERASE"
"5NWG","X-RAY DIFFRACTION","2017-05-05","5NWG","1.4","TRANSFERASE"
"5NWH","X-RAY DIFFRACTION","2017-05-06","5NWH","2.6","HYDROLASE"
"5NWM","SOLUTION NMR","2017-05-06","5NWM",,"SIGNALING PROTEIN"
"5NWN","X-RAY DIFFRACTION","2017-05-07","5NWN","3.6","TRANSFERASE"
"5NWT","X-RAY DIFFRACTION","2017-05-08","5NWT","3.76","TRANSFERASE"
"5NWX","X-RAY DIFFRACTION","2017-05-08","5NWX","2.51","TRANSCRIPTION"
"5NWZ","X-RAY DIFFRACTION","2017-05-09","5NWZ","2.37","HORMONE/GROWTH FACTOR"
"5NXC","X-RAY DIFFRACTION","2017-05-10","5NXC","2.25","TRANSFERASE"
"5NXD","X-RAY DIFFRACTION","2017-05-10","5NXD","1.9","TRANSFERASE"
"5NXE","X-RAY DIFFRACTION","2017-05-10","5NXE","1.6","TRANSFERASE"
"5NXL","X-RAY DIFFRACTION","2017-05-10","5NXL","1.66","TRANSFERASE"
"5NYY","X-RAY DIFFRACTION","2017-05-12","5NYY","1.28","TRANSFERASE"
"5NZ9","SOLUTION NMR","2017-05-12","5NZ9",,"SIGNALING PROTEIN"
"5NZG","X-RAY DIFFRACTION","2017-05-14","5NZG","1.6","TRANSFERASE"
"5NZH","X-RAY DIFFRACTION","2017-05-14","5NZH","2.9","TRANSFERASE"
"5NZI","X-RAY DIFFRACTION","2017-05-14","5NZI","2.05","TRANSFERASE"
"5NZJ","X-RAY DIFFRACTION","2017-05-14","5NZJ","1.95","TRANSFERASE"
"5NZK","X-RAY DIFFRACTION","2017-05-14","5NZK","2.45","TRANSFERASE"
"5NZL","X-RAY DIFFRACTION","2017-05-14","5NZL","2.4","TRANSFERASE"
"5NZM","X-RAY DIFFRACTION","2017-05-14","5NZM","2.35","TRANSFERASE"
"5NZZ","X-RAY DIFFRACTION","2017-05-15","5NZZ","2.6","TRANSFERASE"
"5O06","X-RAY DIFFRACTION","2017-05-16","5O06","1.547","TRANSFERASE"
"5O08","X-RAY DIFFRACTION","2017-05-16","5O08","1.552","TRANSFERASE"
"5O0A","X-RAY DIFFRACTION","2017-05-16","5O0A","1.805","TRANSFERASE"
"5O0B","X-RAY DIFFRACTION","2017-05-16","5O0B","1.735","TRANSFERASE"
"5O0C","X-RAY DIFFRACTION","2017-05-16","5O0C","1.642","TRANSFERASE"
"5O0D","X-RAY DIFFRACTION","2017-05-16","5O0D","1.539","TRANSFERASE"
"5O0E","X-RAY DIFFRACTION","2017-05-16","5O0E","1.5","TRANSFERASE"
"5O0F","X-RAY DIFFRACTION","2017-05-16","5O0F","1.704","TRANSFERASE"
"5O0H","X-RAY DIFFRACTION","2017-05-16","5O0H","1.599","TRANSFERASE"
"5O0I","X-RAY DIFFRACTION","2017-05-16","5O0I","2","TRANSFERASE"
"5O0J","X-RAY DIFFRACTION","2017-05-16","5O0J","1.81","TRANSFERASE"
"5O0Y","X-RAY DIFFRACTION","2017-05-17","5O0Y","2.86","TRANSFERASE"
"5O11","X-RAY DIFFRACTION","2017-05-17","5O11","2.4","TRANSFERASE"
"5O12","X-RAY DIFFRACTION","2017-05-17","5O12","2.4","TRANSFERASE"
"5O13","X-RAY DIFFRACTION","2017-05-17","5O13","2.44","TRANSFERASE"
"5O19","X-RAY DIFFRACTION","2017-05-18","5O19","2.1","VIRAL PROTEIN"
"5O1S","X-RAY DIFFRACTION","2017-05-19","5O1S","1.9","TRANSFERASE"
"5O1V","X-RAY DIFFRACTION","2017-05-19","5O1V","1.723","STRUCTURAL GENOMICS"
"5O21","X-RAY DIFFRACTION","2017-05-19","5O21","2.06","STRUCTURAL GENOMICS"
"5O23","X-RAY DIFFRACTION","2017-05-19","5O23","2.25","STRUCTURAL GENOMICS"
"5O26","X-RAY DIFFRACTION","2017-05-19","5O26","2.379","STRUCTURAL GENOMICS"
"5O2B","X-RAY DIFFRACTION","2017-05-19","5O2B","2.038","STRUCTURAL GENOMICS"
"5O2C","X-RAY DIFFRACTION","2017-05-19","5O2C","2.4","STRUCTURAL GENOMICS"
"5O2D","X-RAY DIFFRACTION","2017-05-20","5O2D","1.6","ADP-RIBOSE-BINDING-PROTEIN"
"5O33","X-RAY DIFFRACTION","2017-05-23","5O33","1.64","HYDROLASE"
"5O48","X-RAY DIFFRACTION","2017-05-26","5O48","1.69","TRANSFERASE"
"5O49","X-RAY DIFFRACTION","2017-05-26","5O49","1.91","TRANSFERASE"
"5O4A","X-RAY DIFFRACTION","2017-05-26","5O4A","2.01","TRANSFERASE"
"5O4G","X-RAY DIFFRACTION","2017-05-29","5O4G","3","ONCOPROTEIN"
"5O4O","X-RAY DIFFRACTION","2017-05-30","5O4O","3.4","IMMUNE SYSTEM"
"5O4V","X-RAY DIFFRACTION","2017-05-31","5O4V","1.7","TRANSFERASE"
"5O50","X-RAY DIFFRACTION","2017-05-31","5O50","1.9","TRANSFERASE"
"5O52","X-RAY DIFFRACTION","2017-05-31","5O52","1.9","TRANSFERASE"
"5O54","X-RAY DIFFRACTION","2017-05-31","5O54","2.45","TRANSFERASE"
"5O56","X-RAY DIFFRACTION","2017-05-31","5O56","2.45","TRANSFERASE"
"5O5E","X-RAY DIFFRACTION","2017-06-01","5O5E","3.4","TRANSFERASE"
"5O5M","X-RAY DIFFRACTION","2017-06-02","5O5M","1.583","TRANSFERASE"
"5O5X","X-RAY DIFFRACTION","2017-06-02","5O5X","2.148","TRANSFERASE"
"5O5Y","X-RAY DIFFRACTION","2017-06-02","5O5Y","1.915","TRANSFERASE"
"5O5Z","X-RAY DIFFRACTION","2017-06-02","5O5Z","2.441","TRANSFERASE"
"5O6A","ELECTRON MICROSCOPY","2017-06-06","5O6A","3.9","VIRUS"
"5O6C","X-RAY DIFFRACTION","2017-06-06","5O6C","1.75","LIGASE"
"5O6H","X-RAY DIFFRACTION","2017-06-06","5O6H","1.29","TRANSFERASE"
"5O6J","X-RAY DIFFRACTION","2017-06-06","5O6J","1.45","TRANSFERASE"
"5O6K","X-RAY DIFFRACTION","2017-06-06","5O6K","2.903","TRANSFERASE"
"5O6M","X-RAY DIFFRACTION","2017-06-06","5O6M","2.3","TRANSFERASE"
"5O6T","X-RAY DIFFRACTION","2017-06-07","5O6T","1.57","LIGASE"
"5O74","X-RAY DIFFRACTION","2017-06-08","5O74","2.5","HYDROLASE"
"5O75","X-RAY DIFFRACTION","2017-06-08","5O75","1.483","LIGASE"
"5O76","X-RAY DIFFRACTION","2017-06-08","5O76","2.473","LIGASE"
"5O7D","X-RAY DIFFRACTION","2017-06-08","5O7D","1.84","TRANSFERASE"
"5O7I","X-RAY DIFFRACTION","2017-06-08","5O7I","2.38","TRANSFERASE"
"5O7J","SOLUTION NMR","2017-06-09","5O7J",,"SIGNALING PROTEIN"
"5O7P","X-RAY DIFFRACTION","2017-06-09","5O7P","4.5","IMMUNE SYSTEM"
"5O7T","X-RAY DIFFRACTION","2017-06-09","5O7T","1.8","TRANSFERASE"
"5O7Y","X-RAY DIFFRACTION","2017-06-10","5O7Y","1.97","OXIDOREDUCTASE"
"5O83","X-RAY DIFFRACTION","2017-06-12","5O83","2.9","TRANSFERASE"
"5O84","X-RAY DIFFRACTION","2017-06-12","5O84","1.88","TRANSFERASE"
"5O8K","X-RAY DIFFRACTION","2017-06-13","5O8K","1.8","REPLICATION"
"5O8L","X-RAY DIFFRACTION","2017-06-13","5O8L","3.6","TRANSFERASE"
"5O8U","X-RAY DIFFRACTION","2017-06-14","5O8U","2","TRANSFERASE"
"5O8V","X-RAY DIFFRACTION","2017-06-14","5O8V","2","TRANSFERASE"
"5O90","X-RAY DIFFRACTION","2017-06-15","5O90","2.49","TRANSFERASE"
"5O91","X-RAY DIFFRACTION","2017-06-15","5O91","3.2","TRANSFERASE"
"5O95","X-RAY DIFFRACTION","2017-06-15","5O95","1.491","TRANSFERASE"
"5O96","X-RAY DIFFRACTION","2017-06-15","5O96","2.3","TRANSFERASE"
"5O9O","X-RAY DIFFRACTION","2017-06-19","5O9O","1.9","TRANSFERASE"
"5O9P","X-RAY DIFFRACTION","2017-06-19","5O9P","1.75","TRANSFERASE"
"5O9Q","X-RAY DIFFRACTION","2017-06-20","5O9Q","1.4","TRANSFERASE"
"5O9R","X-RAY DIFFRACTION","2017-06-20","5O9R","1.7","TRANSFERASE"
"5O9S","X-RAY DIFFRACTION","2017-06-20","5O9S","2.7","TRANSFERASE"
"5O9T","X-RAY DIFFRACTION","2017-06-20","5O9T","2.15","TRANSFERASE"
"5O9U","X-RAY DIFFRACTION","2017-06-20","5O9U","1.85","TRANSFERASE"
"5O9V","X-RAY DIFFRACTION","2017-06-20","5O9V","2.201","TRANSFERASE"
"5O9W","X-RAY DIFFRACTION","2017-06-20","5O9W","1.85","OXIDOREDUCTASE"
"5O9Y","X-RAY DIFFRACTION","2017-06-20","5O9Y","1.57","TRANSFERASE"
"5OA1","ELECTRON MICROSCOPY","2017-06-20","5OA1","4.4","TRANSCRIPTION"
"5OA2","X-RAY DIFFRACTION","2017-06-20","5OA2","2.15","TRANSFERASE"
"5OA6","X-RAY DIFFRACTION","2017-06-21","5OA6","1.94","TRANSFERASE"
"5OAI","X-RAY DIFFRACTION","2017-06-22","5OAI","2","LIGASE"
"5OAS","X-RAY DIFFRACTION","2017-06-23","5OAS","1.62","TRANSFERASE"
"5OAT","X-RAY DIFFRACTION","2017-06-23","5OAT","2.78","Kinase"
"5OAV","X-RAY DIFFRACTION","2017-06-23","5OAV","0.95","TRANSFERASE"
"5OAZ","X-RAY DIFFRACTION","2017-06-25","5OAZ","1.03","TRANSFERASE"
"5OB0","X-RAY DIFFRACTION","2017-06-25","5OB0","1.172","TRANSFERASE"
"5OB1","X-RAY DIFFRACTION","2017-06-25","5OB1","1.172","TRANSFERASE"
"5OB2","X-RAY DIFFRACTION","2017-06-25","5OB2","1.8","TRANSFERASE"
"5OB4","SOLUTION NMR","2017-06-26","5OB4",,"MEMBRANE PROTEIN"
"5OBJ","X-RAY DIFFRACTION","2017-06-28","5OBJ","2.901","CELL CYCLE"
"5OBR","X-RAY DIFFRACTION","2017-06-29","5OBR","2.62","CELL CYCLE"
"5OC7","X-RAY DIFFRACTION","2017-06-29","5OC7","1.652","SIGNALING PROTEIN"
"5OC8","X-RAY DIFFRACTION","2017-06-29","5OC8","1.56","LIGASE"
"5OCE","X-RAY DIFFRACTION","2017-06-30","5OCE","2.41","TRANSFERASE"
"5OCJ","X-RAY DIFFRACTION","2017-07-03","5OCJ","1.8","TRANSFERASE"
"5OD2","X-RAY DIFFRACTION","2017-07-04","5OD2","1.98","TRANSFERASE"
"5ODT","X-RAY DIFFRACTION","2017-07-06","5ODT","2.021","TRANSFERASE"
"5OF3","X-RAY DIFFRACTION","2017-07-10","5OF3","2.906","REPLICATION"
"5OFN","X-RAY DIFFRACTION","2017-07-11","5OFN","3.005","REPLICATION"
"5OFY","X-RAY DIFFRACTION","2017-07-11","5OFY","2.8","TRANSFERASE"
"5OG0","X-RAY DIFFRACTION","2017-07-11","5OG0","2.5","TRANSFERASE"
"5OGL","X-RAY DIFFRACTION","2017-07-13","5OGL","2.7","MEMBRANE PROTEIN"
"5OHE","X-RAY DIFFRACTION","2017-07-16","5OHE","1.85","TRANSFERASE"
"5OHF","X-RAY DIFFRACTION","2017-07-16","5OHF","1.8","TRANSFERASE"
"5OIK","ELECTRON MICROSCOPY","2017-07-18","5OIK","3.7","TRANSCRIPTION"
"5OJ7","X-RAY DIFFRACTION","2017-07-20","5OJ7","1.58","HYDROLASE"
"5OJJ","X-RAY DIFFRACTION","2017-07-21","5OJJ","1.85","LIGASE"
"5OJN","X-RAY DIFFRACTION","2017-07-22","5OJN","1.8","SIGNALING PROTEIN"
"5OJO","X-RAY DIFFRACTION","2017-07-22","5OJO","3.1","SIGNALING PROTEIN"
"5OJW","X-RAY DIFFRACTION","2017-07-24","5OJW","2","SIGNALING PROTEIN"
"5OK3","X-RAY DIFFRACTION","2017-07-25","5OK3","1.588","TRANSFERASE"
"5OKI","X-RAY DIFFRACTION","2017-07-25","5OKI","4.5","REPLICATION"
"5OKT","X-RAY DIFFRACTION","2017-07-25","5OKT","2.13","TRANSFERASE"
"5OL0","X-RAY DIFFRACTION","2017-07-26","5OL0","1.99","HYDROLASE"
"5OL1","X-RAY DIFFRACTION","2017-07-26","5OL1","1.751","SPLICING"
"5OL3","X-RAY DIFFRACTION","2017-07-26","5OL3","1.58","TRANSFERASE"
"5OL5","X-RAY DIFFRACTION","2017-07-26","5OL5","2.329","SPLICING"
"5OL6","X-RAY DIFFRACTION","2017-07-26","5OL6","2","SPLICING"
"5OL7","X-RAY DIFFRACTION","2017-07-26","5OL7","1.6","SPLICING"
"5OLA","X-RAY DIFFRACTION","2017-07-27","5OLA","3.904","TRANSCRIPTION"
"5OLM","X-RAY DIFFRACTION","2017-07-28","5OLM","1.95","ANTIVIRAL PROTEIN"
"5OLN","X-RAY DIFFRACTION","2017-07-28","5OLN","1.88","TRANSFERASE"
"5OMF","X-RAY DIFFRACTION","2017-07-31","5OMF","2.092","DNA BINDING PROTEIN"
"5OMG","X-RAY DIFFRACTION","2017-07-31","5OMG","2","TRANSFERASE"
"5OMH","X-RAY DIFFRACTION","2017-07-31","5OMH","2.5","TRANSFERASE"
"5OMQ","X-RAY DIFFRACTION","2017-08-01","5OMQ","2.199","TRANSFERASE"
"5OMV","X-RAY DIFFRACTION","2017-08-01","5OMV","2.003","TRANSFERASE"
"5OMY","X-RAY DIFFRACTION","2017-08-02","5OMY","1.95","TRANSFERASE"
"5ONC","X-RAY DIFFRACTION","2017-08-03","5ONC","2.19","BIOSYNTHETIC PROTEIN"
"5ONE","X-RAY DIFFRACTION","2017-08-03","5ONE","2.6","TRANSFERASE"
"5ONI","X-RAY DIFFRACTION","2017-08-03","5ONI","2","TRANSFERASE"
"5OO0","X-RAY DIFFRACTION","2017-08-04","5OO0","1.6","TRANSFERASE"
"5OO1","X-RAY DIFFRACTION","2017-08-04","5OO1","2","TRANSFERASE"
"5OO3","X-RAY DIFFRACTION","2017-08-05","5OO3","1.73","TRANSFERASE"
"5OOG","X-RAY DIFFRACTION","2017-08-07","5OOG","1.33","OXIDOREDUCTASE"
"5OOH","X-RAY DIFFRACTION","2017-08-07","5OOH","1.2","OXIDOREDUCTASE"
"5OOI","X-RAY DIFFRACTION","2017-08-07","5OOI","1.998","TRANSFERASE"
"5OOP","X-RAY DIFFRACTION","2017-08-08","5OOP","1.7","TRANSFERASE"
"5OOR","X-RAY DIFFRACTION","2017-08-08","5OOR","1.9","TRANSFERASE"
"5OOT","X-RAY DIFFRACTION","2017-08-08","5OOT","2.1","TRANSFERASE"
"5OP2","X-RAY DIFFRACTION","2017-08-09","5OP2","1.9","TRANSFERASE"
"5OP4","X-RAY DIFFRACTION","2017-08-09","5OP4","2","TRANSFERASE"
"5OP5","X-RAY DIFFRACTION","2017-08-09","5OP5","1.9","TRANSFERASE"
"5OP7","X-RAY DIFFRACTION","2017-08-09","5OP7","1.8","TRANSFERASE"
"5OPB","X-RAY DIFFRACTION","2017-08-09","5OPB","1.55","TRANSFERASE"
"5OPK","X-RAY DIFFRACTION","2017-08-10","5OPK","1.74","HYDROLASE"
"5OPL","X-RAY DIFFRACTION","2017-08-10","5OPL","1.8","HYDROLASE"
"5OPM","X-RAY DIFFRACTION","2017-08-10","5OPM","1.68","HYDROLASE"
"5OPN","X-RAY DIFFRACTION","2017-08-10","5OPN","1.77","HYDROLASE"
"5OPO","X-RAY DIFFRACTION","2017-08-10","5OPO","2","HYDROLASE"
"5OPP","X-RAY DIFFRACTION","2017-08-10","5OPP","1.7","HYDROLASE"
"5OPR","X-RAY DIFFRACTION","2017-08-10","5OPR","1.95","TRANSFERASE"
"5OPS","X-RAY DIFFRACTION","2017-08-10","5OPS","2","TRANSFERASE"
"5OPU","X-RAY DIFFRACTION","2017-08-10","5OPU","1.55","TRANSFERASE"
"5OPV","X-RAY DIFFRACTION","2017-08-10","5OPV","1.9","TRANSFERASE"
"5OQ4","X-RAY DIFFRACTION","2017-08-10","5OQ4","2.7","TRANSFERASE"
"5OQ5","X-RAY DIFFRACTION","2017-08-10","5OQ5","1.4","TRANSFERASE"
"5OQ6","X-RAY DIFFRACTION","2017-08-10","5OQ6","1.95","TRANSFERASE"
"5OQ7","X-RAY DIFFRACTION","2017-08-10","5OQ7","2.1","TRANSFERASE"
"5OQ8","X-RAY DIFFRACTION","2017-08-10","5OQ8","2","TRANSFERASE"
"5OQJ","ELECTRON MICROSCOPY","2017-08-11","5OQJ","4.7","TRANSCRIPTION"
"5OQL","ELECTRON MICROSCOPY","2017-08-12","5OQL","3.2","RIBOSOME"
"5OQM","ELECTRON MICROSCOPY","2017-08-13","5OQM","5.8","TRANSCRIPTION"
"5OQU","X-RAY DIFFRACTION","2017-08-14","5OQU","2.324","TRANSFERASE"
"5OQW","X-RAY DIFFRACTION","2017-08-14","5OQW","2.31","APOPTOSIS"
"5ORH","X-RAY DIFFRACTION","2017-08-16","5ORH","1.75","TRANSFERASE"
"5ORJ","X-RAY DIFFRACTION","2017-08-16","5ORJ","1.99","TRANSFERASE"
"5ORK","X-RAY DIFFRACTION","2017-08-16","5ORK","2.143","TRANSFERASE"
"5ORL","X-RAY DIFFRACTION","2017-08-16","5ORL","1.69","TRANSFERASE"
"5ORN","X-RAY DIFFRACTION","2017-08-16","5ORN","2.19","TRANSFERASE"
"5ORO","X-RAY DIFFRACTION","2017-08-16","5ORO","2.12","TRANSFERASE"
"5ORP","X-RAY DIFFRACTION","2017-08-16","5ORP","2.19","TRANSFERASE"
"5ORR","X-RAY DIFFRACTION","2017-08-16","5ORR","2.09","TRANSFERASE"
"5ORS","X-RAY DIFFRACTION","2017-08-16","5ORS","1.98","TRANSFERASE"
"5ORT","X-RAY DIFFRACTION","2017-08-16","5ORT","2.56","TRANSFERASE"
"5ORV","X-RAY DIFFRACTION","2017-08-16","5ORV","1.88","TRANSFERASE"
"5ORW","X-RAY DIFFRACTION","2017-08-16","5ORW","2","TRANSFERASE"
"5ORX","X-RAY DIFFRACTION","2017-08-16","5ORX","1.88","TRANSFERASE"
"5ORY","X-RAY DIFFRACTION","2017-08-16","5ORY","1.99","TRANSFERASE"
"5ORZ","X-RAY DIFFRACTION","2017-08-16","5ORZ","1.92","TRANSFERASE"
"5OS0","X-RAY DIFFRACTION","2017-08-16","5OS0","1.74","TRANSFERASE"
"5OS1","X-RAY DIFFRACTION","2017-08-16","5OS1","1.9","TRANSFERASE"
"5OS2","X-RAY DIFFRACTION","2017-08-16","5OS2","1.92","TRANSFERASE"
"5OS3","X-RAY DIFFRACTION","2017-08-16","5OS3","1.81","TRANSFERASE"
"5OS4","X-RAY DIFFRACTION","2017-08-16","5OS4","1.88","TRANSFERASE"
"5OS5","X-RAY DIFFRACTION","2017-08-16","5OS5","1.74","TRANSFERASE"
"5OS6","X-RAY DIFFRACTION","2017-08-16","5OS6","2.2","TRANSFERASE"
"5OS7","X-RAY DIFFRACTION","2017-08-17","5OS7","1.66","TRANSFERASE"
"5OS8","X-RAY DIFFRACTION","2017-08-17","5OS8","1.55","TRANSFERASE"
"5OSD","X-RAY DIFFRACTION","2017-08-17","5OSD","1.99","TRANSFERASE"
"5OSE","X-RAY DIFFRACTION","2017-08-17","5OSE","1.9","TRANSFERASE"
"5OSF","X-RAY DIFFRACTION","2017-08-17","5OSF","1.89","TRANSFERASE"
"5OSJ","X-RAY DIFFRACTION","2017-08-17","5OSJ","1.83","TRANSFERASE"
"5OSL","X-RAY DIFFRACTION","2017-08-17","5OSL","1.95","TRANSFERASE"
"5OSM","X-RAY DIFFRACTION","2017-08-17","5OSM","1.77","TRANSFERASE"
"5OSP","X-RAY DIFFRACTION","2017-08-18","5OSP","1.91","TRANSFERASE"
"5OSR","X-RAY DIFFRACTION","2017-08-18","5OSR","1.57","TRANSFERASE"
"5OSU","X-RAY DIFFRACTION","2017-08-18","5OSU","1.63","TRANSFERASE"
"5OSZ","X-RAY DIFFRACTION","2017-08-18","5OSZ","2","TRANSFERASE"
"5OT2","X-RAY DIFFRACTION","2017-08-19","5OT2","3.2","TRANSCRIPTION"
"5OT3","X-RAY DIFFRACTION","2017-08-19","5OT3","2.04","TRANSFERASE"
"5OT5","X-RAY DIFFRACTION","2017-08-21","5OT5","1.63","TRANSFERASE"
"5OT6","X-RAY DIFFRACTION","2017-08-21","5OT6","1.94","TRANSFERASE"
"5OTD","X-RAY DIFFRACTION","2017-08-21","5OTD","1.57","TRANSFERASE"
"5OTE","X-RAY DIFFRACTION","2017-08-21","5OTE","1.68","CELL INVASION"
"5OTF","X-RAY DIFFRACTION","2017-08-21","5OTF","2","CELL INVASION"
"5OTG","X-RAY DIFFRACTION","2017-08-21","5OTG","1.73","TRANSFERASE"
"5OTH","X-RAY DIFFRACTION","2017-08-22","5OTH","1.69","TRANSFERASE"
"5OTI","X-RAY DIFFRACTION","2017-08-22","5OTI","1.59","TRANSFERASE"
"5OTL","X-RAY DIFFRACTION","2017-08-22","5OTL","1.57","TRANSFERASE"
"5OTO","X-RAY DIFFRACTION","2017-08-22","5OTO","1.51","TRANSFERASE"
"5OTP","X-RAY DIFFRACTION","2017-08-22","5OTP","1.57","TRANSFERASE"
"5OTQ","X-RAY DIFFRACTION","2017-08-22","5OTQ","1.38","TRANSFERASE"
"5OTR","X-RAY DIFFRACTION","2017-08-22","5OTR","1.52","TRANSFERASE"
"5OTS","X-RAY DIFFRACTION","2017-08-22","5OTS","1.9","TRANSFERASE"
"5OTY","X-RAY DIFFRACTION","2017-08-22","5OTY","1.48","TRANSFERASE"
"5OTZ","X-RAY DIFFRACTION","2017-08-22","5OTZ","1.46","TRANSFERASE"
"5OUA","X-RAY DIFFRACTION","2017-08-23","5OUA","1.67","TRANSFERASE"
"5OUC","X-RAY DIFFRACTION","2017-08-23","5OUC","1.46","TRANSFERASE"
"5OUE","X-RAY DIFFRACTION","2017-08-23","5OUE","2.01","TRANSFERASE"
"5OUL","X-RAY DIFFRACTION","2017-08-24","5OUL","1.34","TRANSFERASE"
"5OUM","X-RAY DIFFRACTION","2017-08-24","5OUM","2.05","TRANSFERASE"
"5OUS","X-RAY DIFFRACTION","2017-08-24","5OUS","2.21","TRANSFERASE"
"5OUU","X-RAY DIFFRACTION","2017-08-25","5OUU","1.81","TRANSFERASE"
"5OV4","X-RAY DIFFRACTION","2017-08-28","5OV4","2.692","TRANSFERASE"
"5OV5","X-RAY DIFFRACTION","2017-08-28","5OV5","1.81","TRANSFERASE"
"5OV6","X-RAY DIFFRACTION","2017-08-28","5OV6","1.87","TRANSFERASE"
"5OW7","X-RAY DIFFRACTION","2017-08-31","5OW7","2.1","TRANSCRIPTION"
"5OW9","X-RAY DIFFRACTION","2017-08-31","5OW9","2.403","TRANSCRIPTION"
"5OWD","X-RAY DIFFRACTION","2017-08-31","5OWD","2.151","TRANSCRIPTION"
"5OWH","X-RAY DIFFRACTION","2017-09-01","5OWH","2.3","TRANSFERASE"
"5OWK","X-RAY DIFFRACTION","2017-09-01","5OWK","1.25","TRANSCRIPTION"
"5OWL","X-RAY DIFFRACTION","2017-09-01","5OWL","2.23","TRANSFERASE"
"5OWQ","X-RAY DIFFRACTION","2017-09-04","5OWQ","2.7","TRANSFERASE"
"5OWR","X-RAY DIFFRACTION","2017-09-04","5OWR","2.3","TRANSFERASE"
"5OWS","X-RAY DIFFRACTION","2017-09-04","5OWS","1.8","TRANSFERASE"
"5OWT","X-RAY DIFFRACTION","2017-09-04","5OWT","2.2","TRANSFERASE"
"5OWX","ELECTRON MICROSCOPY","2017-09-04","5OWX","5.2","VIRUS LIKE PARTICLE"
"5OWY","X-RAY DIFFRACTION","2017-09-05","5OWY","1.9","TRANSFERASE"
"5OWZ","X-RAY DIFFRACTION","2017-09-05","5OWZ","1.85","TRANSFERASE"
"5OX0","X-RAY DIFFRACTION","2017-09-05","5OX0","1.9","TRANSFERASE"
"5OX1","X-RAY DIFFRACTION","2017-09-05","5OX1","1.85","TRANSFERASE"
"5OX3","X-RAY DIFFRACTION","2017-09-05","5OX3","1.9","TRANSFERASE"
"5OX4","X-RAY DIFFRACTION","2017-09-05","5OX4","1.8","TRANSFERASE"
"5OXG","X-RAY DIFFRACTION","2017-09-06","5OXG","2.13","SIGNALING PROTEIN"
"5OXJ","X-RAY DIFFRACTION","2017-09-06","5OXJ","2","TRANSFERASE"
"5OXW","X-RAY DIFFRACTION","2017-09-07","5OXW","2.61","SPLICING"
"5OXX","X-RAY DIFFRACTION","2017-09-07","5OXX","1.74","SPLICING"
"5OXZ","X-RAY DIFFRACTION","2017-09-07","5OXZ","1.2","SPLICING"
"5OY4","X-RAY DIFFRACTION","2017-09-07","5OY4","3.2","TRANSFERASE"
"5OY6","X-RAY DIFFRACTION","2017-09-07","5OY6","2.56","SIGNALING PROTEIN"
"5OYF","X-RAY DIFFRACTION","2017-09-08","5OYF","1.54","TRANSFERASE"
"5OYI","ELECTRON MICROSCOPY","2017-09-09","5OYI","8.2","VIRAL PROTEIN"
"5OYJ","X-RAY DIFFRACTION","2017-09-10","5OYJ","2.38","SIGNALING PROTEIN"
"5P8W","X-RAY DIFFRACTION","2016-08-25","5P8W","2.03","TRANSFERASE"
"5P8X","X-RAY DIFFRACTION","2016-08-29","5P8X","1.31","TRANSFERASE/Transferase inhibitor"
"5P8Y","X-RAY DIFFRACTION","2016-08-29","5P8Y","1.42","TRANSFERASE/TRANSFERASE inhibitor"
"5P8Z","X-RAY DIFFRACTION","2016-08-29","5P8Z","1.42","TRANSFERASE/TRANSFERASE inhibitor"
"5P90","X-RAY DIFFRACTION","2016-08-29","5P90","1.24","TRANSFERASE/TRANSFERASE inhibitor"
