Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"8GVJ","X-RAY DIFFRACTION","2022-09-15","8GVJ","2.71","TRANSFERASE/INHIBITOR"
"8GVZ","X-RAY DIFFRACTION","2022-09-16","8GVZ","1.97","HYDROLASE"
"8GW0","X-RAY DIFFRACTION","2022-09-16","8GW0","1.64","HYDROLASE"
"8GW1","ELECTRON MICROSCOPY","2022-09-16","8GW1","3.31","VIRAL PROTEIN"
"8GW3","X-RAY DIFFRACTION","2022-09-16","8GW3","2.05","SIGNALING PROTEIN"
"8GWB","ELECTRON MICROSCOPY","2022-09-16","8GWB","2.75","VIRAL PROTEIN"
"8GWE","ELECTRON MICROSCOPY","2022-09-16","8GWE","2.66","VIRAL PROTEIN"
"8GWF","ELECTRON MICROSCOPY","2022-09-17","8GWF","3.39","VIRAL PROTEIN"
"8GWG","ELECTRON MICROSCOPY","2022-09-17","8GWG","3.37","VIRAL PROTEIN"
"8GWH","X-RAY DIFFRACTION","2022-09-17","8GWH","2","HYDROLASE"
"8GWI","ELECTRON MICROSCOPY","2022-09-17","8GWI","3.18","VIRAL PROTEIN"
"8GWK","ELECTRON MICROSCOPY","2022-09-17","8GWK","2.72","VIRAL PROTEIN/INHIBITOR"
"8GWM","ELECTRON MICROSCOPY","2022-09-17","8GWM","2.64","VIRAL PROTEIN/INHIBITOR"
"8GWN","ELECTRON MICROSCOPY","2022-09-17","8GWN","3.38","VIRAL PROTEIN"
"8GWO","ELECTRON MICROSCOPY","2022-09-17","8GWO","3.8","VIRAL PROTEIN"
"8GXO","X-RAY DIFFRACTION","2022-09-20","8GXO","1.74","TRANSFERASE"
"8GXQ","ELECTRON MICROSCOPY","2022-09-21","8GXQ","5.04","TRANSCRIPTION"
"8GXS","ELECTRON MICROSCOPY","2022-09-21","8GXS","4.16","TRANSCRIPTION"
"8GY6","ELECTRON MICROSCOPY","2022-09-21","8GY6",,"VIRAL PROTEIN"
"8GYD","X-RAY DIFFRACTION","2022-09-22","8GYD","1.7","TRANSFERASE"
"8GYM","ELECTRON MICROSCOPY","2022-09-23","8GYM","2.96","ELECTRON TRANSPORT"
"8GYW","ELECTRON MICROSCOPY","2022-09-24","8GYW","3.9","LIPID BINDING PROTEIN"
"8GYX","ELECTRON MICROSCOPY","2022-09-24","8GYX","3.7","LIPID BINDING PROTEIN"
"8GZC","X-RAY DIFFRACTION","2022-09-26","8GZC","2","TRANSFERASE"
"8GZE","X-RAY DIFFRACTION","2022-09-26","8GZE","3.4","TRANSFERASE"
"8GZF","X-RAY DIFFRACTION","2022-09-26","8GZF","2.5","TRANSFERASE"
"8GZG","ELECTRON MICROSCOPY","2022-09-27","8GZG","3.13","TRANSCRIPTION/DNA/RNA"
"8GZH","ELECTRON MICROSCOPY","2022-09-27","8GZH","2.96","TRANSCRIPTION/DNA/RNA"
"8GZU","ELECTRON MICROSCOPY","2022-09-27","8GZU","4.18","ELECTRON TRANSPORT"
"8H02","X-RAY DIFFRACTION","2022-09-27","8H02","1.552","TRANSCRIPTION"
"8H0N","X-RAY DIFFRACTION","2022-09-30","8H0N","1.8","TRANSFERASE"
"8H0S","X-RAY DIFFRACTION","2022-09-30","8H0S","2.9","TRANSFERASE/RNA"
"8H0T","X-RAY DIFFRACTION","2022-09-30","8H0T","1.17","TRANSFERASE"
"8H0V","ELECTRON MICROSCOPY","2022-09-30","8H0V","3.8","TRANSCRIPTION"
"8H0W","ELECTRON MICROSCOPY","2022-09-30","8H0W","4.6","TRANSCRIPTION"
"8H1A","X-RAY DIFFRACTION","2022-10-01","8H1A","1.44","TRANSFERASE"
"8H1B","X-RAY DIFFRACTION","2022-10-01","8H1B","1.55","TRANSFERASE/RNA"
"8H1Q","X-RAY DIFFRACTION","2022-10-03","8H1Q","1.5","TRANSFERASE"
"8H1W","X-RAY DIFFRACTION","2022-10-04","8H1W","1.4","TRANSFERASE"
"8H1Y","X-RAY DIFFRACTION","2022-10-04","8H1Y","1.55","TRANSFERASE"
"8H20","X-RAY DIFFRACTION","2022-10-04","8H20","1.45","TRANSFERASE"
"8H21","X-RAY DIFFRACTION","2022-10-04","8H21","1.54","TRANSFERASE"
"8H26","X-RAY DIFFRACTION","2022-10-05","8H26","1.5","TRANSFERASE"
"8H27","X-RAY DIFFRACTION","2022-10-05","8H27","2.04","TRANSFERASE"
"8H29","X-RAY DIFFRACTION","2022-10-05","8H29","1.45","TRANSFERASE"
"8H2C","X-RAY DIFFRACTION","2022-10-05","8H2C","2.9","BIOSYNTHETIC PROTEIN"
"8H2H","ELECTRON MICROSCOPY","2022-10-06","8H2H","3.2","RNA  BINDING PROTEIN/RNA"
"8H33","ELECTRON MICROSCOPY","2022-10-07","8H33","7.86","LIGASE"
"8H34","ELECTRON MICROSCOPY","2022-10-07","8H34","7.99","LIGASE"
"8H35","ELECTRON MICROSCOPY","2022-10-08","8H35","7.41","LIGASE"
"8H36","ELECTRON MICROSCOPY","2022-10-08","8H36","4.6","LIGASE"
"8H37","ELECTRON MICROSCOPY","2022-10-08","8H37","7.52","LIGASE"
"8H38","ELECTRON MICROSCOPY","2022-10-08","8H38","4.25","LIGASE"
"8H3A","ELECTRON MICROSCOPY","2022-10-08","8H3A","7.51","LIGASE"
"8H3F","ELECTRON MICROSCOPY","2022-10-08","8H3F","6.73","LIGASE"
"8H3Q","ELECTRON MICROSCOPY","2022-10-09","8H3Q","3.76","LIGASE"
"8H3R","ELECTRON MICROSCOPY","2022-10-09","8H3R","6.36","LIGASE"
"8H3V","ELECTRON MICROSCOPY","2022-10-09","8H3V","4.5","TRANSCRIPTION"
"8H40","ELECTRON MICROSCOPY","2022-10-09","8H40","3.6","TRANSCRIPTION"
"8H4R","X-RAY DIFFRACTION","2022-10-11","8H4R","2.75","CELL CYCLE"
"8H56","X-RAY DIFFRACTION","2022-10-12","8H56","2.33","VIRAL PROTEIN"
"8H59","X-RAY DIFFRACTION","2022-10-12","8H59","2.15","SIGNALING PROTEIN/INHIBITOR"
"8H5D","X-RAY DIFFRACTION","2022-10-12","8H5D","2.5","TRANSFERASE"
"8H65","X-RAY DIFFRACTION","2022-10-15","8H65","3","TRANSFERASE"
"8H66","X-RAY DIFFRACTION","2022-10-15","8H66","2.8","TRANSFERASE"
"8H69","ELECTRON MICROSCOPY","2022-10-16","8H69","3.7","VIRAL PROTEIN"
"8H6C","X-RAY DIFFRACTION","2022-10-16","8H6C","2.5","TRANSFERASE"
"8H6D","X-RAY DIFFRACTION","2022-10-16","8H6D","3.26","TRANSFERASE"
"8H6E","ELECTRON MICROSCOPY","2022-10-17","8H6E","3.2","SPLICING"
"8H6J","ELECTRON MICROSCOPY","2022-10-18","8H6J","3.25","SPLICING"
"8H6P","X-RAY DIFFRACTION","2022-10-18","8H6P","2.44","CELL CYCLE"
"8H6S","X-RAY DIFFRACTION","2022-10-18","8H6S","3","TRANSFERASE"
"8H6T","X-RAY DIFFRACTION","2022-10-18","8H6T","3","CELL CYCLE"
"8H70","X-RAY DIFFRACTION","2022-10-18","8H70","1.88","MEMBRANE PROTEIN"
"8H75","X-RAY DIFFRACTION","2022-10-19","8H75","3.75","TRANSFERASE"
"8H7A","X-RAY DIFFRACTION","2022-10-19","8H7A","1.92","DNA BINDING PROTEIN/DNA"
"8H7F","X-RAY DIFFRACTION","2022-10-20","8H7F","2.4501342407","TRANSFERASE"
"8H7H","X-RAY DIFFRACTION","2022-10-20","8H7H","2.27789711576","TRANSFERASE"
"8H7X","X-RAY DIFFRACTION","2022-10-21","8H7X","3.404","SIGNALING PROTEIN"
"8H8X","ELECTRON MICROSCOPY","2022-10-24","8H8X","3.92","ANTITUMOR PROTEIN"
"8HAE","ELECTRON MICROSCOPY","2022-10-26","8HAE","4.55","ANTITUMOR PROTEIN"
"8HAG","ELECTRON MICROSCOPY","2022-10-26","8HAG","3.2","TRANSFERASE/DNA"
"8HAH","ELECTRON MICROSCOPY","2022-10-26","8HAH","3.9","TRANSFERASE/DNA"
"8HAI","ELECTRON MICROSCOPY","2022-10-26","8HAI","4.7","TRANSFERASE/DNA"
"8HAJ","ELECTRON MICROSCOPY","2022-10-26","8HAJ","4.8","TRANSFERASE/DNA"
"8HAK","ELECTRON MICROSCOPY","2022-10-26","8HAK","4.5","TRANSFERASE/DNA"
"8HAL","ELECTRON MICROSCOPY","2022-10-26","8HAL","4.4","TRANSFERASE/DNA"
"8HAM","ELECTRON MICROSCOPY","2022-10-26","8HAM","4.5","TRANSFERASE/DNA"
"8HAN","ELECTRON MICROSCOPY","2022-10-26","8HAN","4.2","TRANSFERASE/DNA"
"8HAQ","X-RAY DIFFRACTION","2022-10-26","8HAQ","2.27","TRANSFERASE"
"8HBS","X-RAY DIFFRACTION","2022-10-30","8HBS","1.78","GENE REGULATION"
"8HDL","X-RAY DIFFRACTION","2022-11-04","8HDL","3.198","TRANSFERASE"
"8HDZ","ELECTRON MICROSCOPY","2022-11-07","8HDZ","3.05","VIRAL PROTEIN"
"8HE5","ELECTRON MICROSCOPY","2022-11-07","8HE5","6.95","TRANSCRIPTION"
"8HE7","X-RAY DIFFRACTION","2022-11-07","8HE7","2.1","TRANSFERASE"
"8HE8","X-RAY DIFFRACTION","2022-11-07","8HE8","3.05","TRANSFERASE"
"8HEO","X-RAY DIFFRACTION","2022-11-08","8HEO","2.53","LIGASE"
"8HF3","ELECTRON MICROSCOPY","2022-11-09","8HF3","3.4","TRANSFERASE"
"8HFC","ELECTRON MICROSCOPY","2022-11-10","8HFC","3.5","TRANSFERASE"
"8HFP","X-RAY DIFFRACTION","2022-11-11","8HFP","1.82","TRANSCRIPTION"
"8HFS","ELECTRON MICROSCOPY","2022-11-12","8HFS","2.98","MEMBRANE PROTEIN"
"8HG1","ELECTRON MICROSCOPY","2022-11-13","8HG1","2.8","REPLICATION/DNA"
"8HGF","X-RAY DIFFRACTION","2022-11-14","8HGF","3.1","TRANSFERASE"
"8HGO","ELECTRON MICROSCOPY","2022-11-15","8HGO","3.31","MEMBRANE PROTEIN"
"8HGP","ELECTRON MICROSCOPY","2022-11-15","8HGP","4.53","MEMBRANE PROTEIN"
"8HGS","ELECTRON MICROSCOPY","2022-11-15","8HGS","3.81","MEMBRANE PROTEIN"
"8HHD","X-RAY DIFFRACTION","2022-11-16","8HHD","2.27","TRANSFERASE"
"8HIH","ELECTRON MICROSCOPY","2022-11-20","8HIH","3.66","TRANSCRIPTION/DNA"
"8HJN","X-RAY DIFFRACTION","2022-11-23","8HJN","3.2","TRANSFERASE"
"8HJO","X-RAY DIFFRACTION","2022-11-23","8HJO","1.64","TRANSFERASE"
"8HJP","X-RAY DIFFRACTION","2022-11-23","8HJP","2.2","TRANSFERASE"
"8HJQ","X-RAY DIFFRACTION","2022-11-23","8HJQ","3.05","TRANSFERASE"
"8HKC","ELECTRON MICROSCOPY","2022-11-25","8HKC","2.49","TRANSCRIPTION/DNA"
"8HKN","X-RAY DIFFRACTION","2022-11-27","8HKN","2.5","TRANSFERASE"
"8HKO","X-RAY DIFFRACTION","2022-11-27","8HKO","2.1","TRANSFERASE"
"8HKS","X-RAY DIFFRACTION","2022-11-28","8HKS","2.8","TRANSFERASE"
"8HL6","X-RAY DIFFRACTION","2022-11-29","8HL6","1.8","PROTEIN BINDING"
"8HL7","X-RAY DIFFRACTION","2022-11-29","8HL7","2.8","PROTEIN BINDING"
"8HLJ","X-RAY DIFFRACTION","2022-11-30","8HLJ","2.24","TRANSFERASE"
"8HLQ","X-RAY DIFFRACTION","2022-11-30","8HLQ","2.7","TRANSFERASE"
"8HLR","X-RAY DIFFRACTION","2022-11-30","8HLR","2.85","TRANSFERASE"
"8HLT","X-RAY DIFFRACTION","2022-12-01","8HLT","2.8","CELL CYCLE"
"8HLW","X-RAY DIFFRACTION","2022-12-01","8HLW","2.5","HYDROLASE"
"8HLY","X-RAY DIFFRACTION","2022-12-01","8HLY","2","HYDROLASE"
"8HLZ","ELECTRON MICROSCOPY","2022-12-02","8HLZ","3.5","REPLICATION"
"8HM0","ELECTRON MICROSCOPY","2022-12-02","8HM0","3.1","REPLICATION"
"8HMG","X-RAY DIFFRACTION","2022-12-03","8HMG","2.81","PLANT PROTEIN"
"8HMH","X-RAY DIFFRACTION","2022-12-03","8HMH","2.56","STRUCTURAL PROTEIN"
"8HMQ","X-RAY DIFFRACTION","2022-12-05","8HMQ","2.5","TRANSFERASE"
"8HMR","X-RAY DIFFRACTION","2022-12-05","8HMR","2.6","TRANSFERASE"
"8HMS","X-RAY DIFFRACTION","2022-12-05","8HMS","2.1","TRANSFERASE"
"8HMT","X-RAY DIFFRACTION","2022-12-05","8HMT","3.17","TRANSFERASE"
"8HMU","X-RAY DIFFRACTION","2022-12-05","8HMU","2.5","TRANSFERASE"
"8HMY","ELECTRON MICROSCOPY","2022-12-06","8HMY","2.94","RNA BINDING PROTEIN/RNA"
"8HMZ","ELECTRON MICROSCOPY","2022-12-06","8HMZ","2.9","RNA BINDING PROTEIN/RNA"
"8HN9","X-RAY DIFFRACTION","2022-12-07","8HN9","3.7","LYASE"
"8HO7","ELECTRON MICROSCOPY","2022-12-09","8HO7","2.59","TRANSFERASE"
"8HO8","ELECTRON MICROSCOPY","2022-12-09","8HO8","2.24","TRANSFERASE"
"8HO9","ELECTRON MICROSCOPY","2022-12-09","8HO9","2.25","TRANSFERASE"
"8HOB","ELECTRON MICROSCOPY","2022-12-09","8HOB","2.19","TRANSFERASE"
"8HOE","X-RAY DIFFRACTION","2022-12-09","8HOE","2.2","TRANSFERASE"
"8HOY","ELECTRON MICROSCOPY","2022-12-11","8HOY","2.76","VIRAL PROTEIN"
"8HPA","ELECTRON MICROSCOPY","2022-12-12","8HPA","3.01","VIRAL PROTEIN"
"8HPB","SOLUTION NMR","2022-12-12","8HPB",,"PLANT PROTEIN"
"8HQB","SOLUTION NMR","2022-12-13","8HQB",,"PLANT PROTEIN"
"8HQS","ELECTRON MICROSCOPY","2022-12-14","8HQS","3.2","CELL CYCLE"
"8HSG","ELECTRON MICROSCOPY","2022-12-19","8HSG","3.2","TRANSCRIPTION"
"8HSH","ELECTRON MICROSCOPY","2022-12-19","8HSH","3.4","TRANSCRIPTION"
"8HSL","ELECTRON MICROSCOPY","2022-12-19","8HSL","5.8","TRANSCRIPTION"
"8HSR","ELECTRON MICROSCOPY","2022-12-20","8HSR","4","TRANSCRIPTION"
"8HSV","X-RAY DIFFRACTION","2022-12-20","8HSV","3","SIGNALING PROTEIN"
"8HT2","X-RAY DIFFRACTION","2022-12-20","8HT2","2.65","TRANSFERASE"
"8HT4","X-RAY DIFFRACTION","2022-12-20","8HT4","2.51","TRANSFERASE"
"8HTC","X-RAY DIFFRACTION","2022-12-21","8HTC","2.2","TRANSFERASE"
"8HTD","X-RAY DIFFRACTION","2022-12-21","8HTD","1.848","TRANSFERASE"
"8HTE","X-RAY DIFFRACTION","2022-12-21","8HTE","2.307","TRANSFERASE"
"8HTF","X-RAY DIFFRACTION","2022-12-21","8HTF","2.151","TRANSFERASE"
"8HU4","X-RAY DIFFRACTION","2022-12-22","8HU4","2.76","TRANSFERASE"
"8HUK","X-RAY DIFFRACTION","2022-12-24","8HUK","2.981","TRANSCRIPTION"
"8HUM","X-RAY DIFFRACTION","2022-12-24","8HUM","2.29","TRANSCRIPTION"
"8HUP","X-RAY DIFFRACTION","2022-12-24","8HUP","2.36","TRANSCRIPTION"
"8HUQ","X-RAY DIFFRACTION","2022-12-24","8HUQ","1.65","TRANSCRIPTION"
"8HV1","X-RAY DIFFRACTION","2022-12-26","8HV1","2.4","TRANSFERASE"
"8HV2","X-RAY DIFFRACTION","2022-12-26","8HV2","2.8","TRANSFERASE"
"8HV3","X-RAY DIFFRACTION","2022-12-26","8HV3","2.4","TRANSFERASE"
"8HV4","X-RAY DIFFRACTION","2022-12-26","8HV4","2.2","TRANSFERASE"
"8HV5","X-RAY DIFFRACTION","2022-12-26","8HV5","2.2","TRANSFERASE"
"8HV6","X-RAY DIFFRACTION","2022-12-26","8HV6","2.2","TRANSFERASE"
"8HV7","X-RAY DIFFRACTION","2022-12-26","8HV7","2.69","TRANSFERASE"
"8HV8","X-RAY DIFFRACTION","2022-12-26","8HV8","2.4","TRANSFERASE"
"8HV9","X-RAY DIFFRACTION","2022-12-26","8HV9","2.5","TRANSFERASE"
"8HVA","X-RAY DIFFRACTION","2022-12-26","8HVA","2.77","TRANSFERASE"
"8HVR","ELECTRON MICROSCOPY","2022-12-27","8HVR","3.35","GENE REGULATION"
"8HW3","X-RAY DIFFRACTION","2022-12-28","8HW3","2.66","TRANSFERASE"
"8HWK","X-RAY DIFFRACTION","2022-12-30","8HWK","2.9","TRANSFERASE"
"8HX6","X-RAY DIFFRACTION","2023-01-04","8HX6","2.14","TRANSFERASE"
"8HX7","X-RAY DIFFRACTION","2023-01-04","8HX7","1.95","TRANSFERASE"
"8HX8","X-RAY DIFFRACTION","2023-01-04","8HX8","2.55","TRANSFERASE"
"8HX9","X-RAY DIFFRACTION","2023-01-04","8HX9","2.03","TRANSFERASE"
"8HY3","X-RAY DIFFRACTION","2023-01-05","8HY3","1.952","TRANSFERASE"
"8HY7","X-RAY DIFFRACTION","2023-01-06","8HY7","2.91","STRUCTURAL PROTEIN"
"8HYJ","ELECTRON MICROSCOPY","2023-01-06","8HYJ","4.3","TRANSCRIPTION"
"8HYK","X-RAY DIFFRACTION","2023-01-06","8HYK","2.021","TRANSFERASE"
"8HYR","X-RAY DIFFRACTION","2023-01-07","8HYR","2.55","BIOSYNTHETIC PROTEIN"
"8HZ2","X-RAY DIFFRACTION","2023-01-07","8HZ2","2.6","SIGNALING PROTEIN"
"8I04","X-RAY DIFFRACTION","2023-01-10","8I04","2.3","TRANSFERASE"
"8I06","X-RAY DIFFRACTION","2023-01-10","8I06","2.5","TRANSFERASE"
"8I09","X-RAY DIFFRACTION","2023-01-10","8I09","1.8","TRANSFERASE"
"8I0D","X-RAY DIFFRACTION","2023-01-10","8I0D","1.43","TRANSFERASE"
"8I0E","X-RAY DIFFRACTION","2023-01-10","8I0E","1.9","TRANSFERASE"
"8I0L","X-RAY DIFFRACTION","2023-01-11","8I0L","3.6","CELL INVASION/INHIBITOR"
"8I0M","X-RAY DIFFRACTION","2023-01-11","8I0M","2.7772","CELL CYCLE/INHIBITOR"
"8I0P","ELECTRON MICROSCOPY","2023-01-11","8I0P","3.4","SPLICING"
"8I0R","ELECTRON MICROSCOPY","2023-01-11","8I0R","3","SPLICING"
"8I0S","ELECTRON MICROSCOPY","2023-01-11","8I0S","4.2","SPLICING"
"8I0T","ELECTRON MICROSCOPY","2023-01-11","8I0T","3","SPLICING"
"8I0U","ELECTRON MICROSCOPY","2023-01-11","8I0U","3.3","SPLICING"
"8I0V","ELECTRON MICROSCOPY","2023-01-11","8I0V","3","SPLICING"
"8I0W","ELECTRON MICROSCOPY","2023-01-11","8I0W","3.4","SPLICING"
"8I11","X-RAY DIFFRACTION","2023-01-12","8I11","1.855","FLAVOPROTEIN"
"8I1M","X-RAY DIFFRACTION","2023-01-13","8I1M","1.699","BIOSYNTHETIC PROTEIN"
"8I1N","X-RAY DIFFRACTION","2023-01-13","8I1N","2.8","BIOSYNTHETIC PROTEIN"
"8I1O","X-RAY DIFFRACTION","2023-01-13","8I1O","2.4","BIOSYNTHETIC PROTEIN"
"8I21","ELECTRON MICROSCOPY","2023-01-13","8I21","6.02","CELL CYCLE"
"8I23","ELECTRON MICROSCOPY","2023-01-13","8I23","3.03","TRANSCRIPTION/DNA"
"8I24","ELECTRON MICROSCOPY","2023-01-13","8I24","3.36","TRANSCRIPTION"
"8I28","X-RAY DIFFRACTION","2023-01-14","8I28","2.8","TRANSFERASE"
"8I2B","X-RAY DIFFRACTION","2023-01-14","8I2B","2.2","LYASE/INHIBITOR"
"8I2N","X-RAY DIFFRACTION","2023-01-14","8I2N","2.29","TRANSFERASE"
"8I2Q","X-RAY DIFFRACTION","2023-01-15","8I2Q","2.15","TRANSFERASE"
"8I2R","X-RAY DIFFRACTION","2023-01-15","8I2R","1.36","TRANSFERASE"
"8I3Y","X-RAY DIFFRACTION","2023-01-18","8I3Y","2.4","ELECTRON TRANSPORT"
"8I40","X-RAY DIFFRACTION","2023-01-18","8I40","2.79","ELECTRON TRANSPORT"
"8I4U","ELECTRON MICROSCOPY","2023-01-21","8I4U","6.73","CELL CYCLE"
"8I4V","ELECTRON MICROSCOPY","2023-01-21","8I4V","5.97","CELL CYCLE"
"8I4X","ELECTRON MICROSCOPY","2023-01-21","8I4X","8.5","CELL CYCLE"
"8I4Y","ELECTRON MICROSCOPY","2023-01-21","8I4Y","3.84","TRANSFERASE"
"8I4Z","ELECTRON MICROSCOPY","2023-01-21","8I4Z","3.97","TRANSFERASE"
"8I6V","ELECTRON MICROSCOPY","2023-01-29","8I6V","3.06","MEMBRANE PROTEIN"
"8I7R","ELECTRON MICROSCOPY","2023-02-02","8I7R","6.5","STRUCTURAL PROTEIN"
"8I7S","X-RAY DIFFRACTION","2023-02-02","8I7S","1.94635467805","TRANSFERASE"
"8I7T","X-RAY DIFFRACTION","2023-02-02","8I7T","2.80004960558","TRANSFERASE"
"8I7U","X-RAY DIFFRACTION","2023-02-02","8I7U","2.49","TRANSFERASE"
"8I7Z","X-RAY DIFFRACTION","2023-02-02","8I7Z","2.25495806781","TRANSFERASE"
"8I80","X-RAY DIFFRACTION","2023-02-02","8I80","2.3","TRANSFERASE"
"8I82","X-RAY DIFFRACTION","2023-02-03","8I82","1.95","TRANSFERASE"
"8I84","X-RAY DIFFRACTION","2023-02-03","8I84","2.2","TRANSFERASE"
"8I85","X-RAY DIFFRACTION","2023-02-03","8I85","2.17","TRANSFERASE"
"8I86","X-RAY DIFFRACTION","2023-02-03","8I86","2.23","TRANSFERASE"
"8I89","X-RAY DIFFRACTION","2023-02-03","8I89","2","TRANSFERASE"
"8I8G","X-RAY DIFFRACTION","2023-02-04","8I8G","3","TRANSFERASE"
"8I8H","X-RAY DIFFRACTION","2023-02-04","8I8H","2.02","TRANSFERASE"
"8I8I","X-RAY DIFFRACTION","2023-02-04","8I8I","2.59","TRANSFERASE"
"8I8P","X-RAY DIFFRACTION","2023-02-04","8I8P","2.19","TRANSFERASE"
"8I8Z","X-RAY DIFFRACTION","2023-02-06","8I8Z","2.4","PLANT PROTEIN"
"8I90","X-RAY DIFFRACTION","2023-02-06","8I90","2.1","PLANT PROTEIN"
"8I94","X-RAY DIFFRACTION","2023-02-06","8I94","2.43","PLANT PROTEIN"
"8I9J","ELECTRON MICROSCOPY","2023-02-07","8I9J","6.39","VIRAL PROTEIN/TRANSFERASE"
"8I9P","ELECTRON MICROSCOPY","2023-02-07","8I9P","3","RIBOSOME"
"8I9R","ELECTRON MICROSCOPY","2023-02-07","8I9R","3.1","RIBOSOME"
"8I9T","ELECTRON MICROSCOPY","2023-02-07","8I9T","3.6","RIBOSOME"
"8I9V","ELECTRON MICROSCOPY","2023-02-07","8I9V","3.1","RIBOSOME"
"8I9W","ELECTRON MICROSCOPY","2023-02-07","8I9W","3.1","RIBOSOME"
"8I9X","ELECTRON MICROSCOPY","2023-02-07","8I9X","2.8","RIBOSOME"
"8I9Y","ELECTRON MICROSCOPY","2023-02-07","8I9Y","3.1","RIBOSOME"
"8I9Z","ELECTRON MICROSCOPY","2023-02-07","8I9Z","2.7","RIBOSOME"
"8IA0","ELECTRON MICROSCOPY","2023-02-07","8IA0","2.7","RIBOSOME"
"8IA1","X-RAY DIFFRACTION","2023-02-07","8IA1","2.31","TRANSFERASE"
"8IAJ","ELECTRON MICROSCOPY","2023-02-08","8IAJ","3.1","TRANSFERASE/INHIBITOR"
"8IAK","ELECTRON MICROSCOPY","2023-02-08","8IAK","3.1","TRANSFERASE/INHIBITOR"
"8IAM","ELECTRON MICROSCOPY","2023-02-08","8IAM","3.1","TRANSFERASE/INHIBITOR"
"8IAS","X-RAY DIFFRACTION","2023-02-09","8IAS","2","TRANSFERASE"
"8IAT","X-RAY DIFFRACTION","2023-02-09","8IAT","1.8","TRANSFERASE"
"8IAU","X-RAY DIFFRACTION","2023-02-09","8IAU","2","TRANSFERASE"
"8IAV","X-RAY DIFFRACTION","2023-02-09","8IAV","2.59","TRANSFERASE"
"8IAW","X-RAY DIFFRACTION","2023-02-09","8IAW","2.89","TRANSFERASE"
"8IAX","X-RAY DIFFRACTION","2023-02-09","8IAX","1.8","TRANSFERASE"
"8IB0","SOLID-STATE NMR","2023-02-09","8IB0",,"PROTEIN FIBRIL"
"8ICA","X-RAY DIFFRACTION","1995-12-15","8ICA","3","TRANSFERASE/DNA"
"8ICB","X-RAY DIFFRACTION","1996-04-19","8ICB","3.1","TRANSFERASE/DNA"
"8ICC","X-RAY DIFFRACTION","1996-04-19","8ICC","2.8","TRANSFERASE/DNA"
"8ICE","X-RAY DIFFRACTION","1996-04-19","8ICE","3.2","TRANSFERASE/DNA"
"8ICF","X-RAY DIFFRACTION","1996-04-19","8ICF","2.9","TRANSFERASE/DNA"
"8ICG","X-RAY DIFFRACTION","1996-04-19","8ICG","3.3","TRANSFERASE/DNA"
"8ICH","X-RAY DIFFRACTION","1996-04-19","8ICH","3.3","TRANSFERASE/DNA"
"8ICI","X-RAY DIFFRACTION","1996-04-19","8ICI","2.8","TRANSFERASE/DNA"
"8ICJ","X-RAY DIFFRACTION","1996-04-19","8ICJ","3.2","TRANSFERASE/DNA"
"8ICK","X-RAY DIFFRACTION","1996-04-19","8ICK","2.7","TRANSFERASE/DNA"
"8ICL","X-RAY DIFFRACTION","1995-12-15","8ICL","3.1","TRANSFERASE/DNA"
"8ICM","X-RAY DIFFRACTION","1996-01-04","8ICM","2.9","TRANSFERASE/DNA"
"8ICN","X-RAY DIFFRACTION","1995-12-15","8ICN","2.8","TRANSFERASE/DNA"
"8ICO","X-RAY DIFFRACTION","1995-12-15","8ICO","2.7","TRANSFERASE/DNA"
"8ICP","X-RAY DIFFRACTION","1995-12-15","8ICP","2.9","TRANSFERASE/DNA"
"8ICQ","X-RAY DIFFRACTION","1996-01-04","8ICQ","3","TRANSFERASE/DNA"
"8ICR","X-RAY DIFFRACTION","1996-01-04","8ICR","2.9","TRANSFERASE/DNA"
"8ICS","X-RAY DIFFRACTION","1995-12-15","8ICS","2.9","TRANSFERASE/DNA"
"8ICT","X-RAY DIFFRACTION","1995-12-15","8ICT","3.1","TRANSFERASE/DNA"
"8ICU","X-RAY DIFFRACTION","1995-12-15","8ICU","3","TRANSFERASE/DNA"
"8ICV","X-RAY DIFFRACTION","1996-01-04","8ICV","3.2","TRANSFERASE/DNA"
"8ICW","X-RAY DIFFRACTION","1995-12-15","8ICW","3.3","TRANSFERASE/DNA"
"8ICX","X-RAY DIFFRACTION","1995-12-15","8ICX","3","TRANSFERASE/DNA"
"8ICY","X-RAY DIFFRACTION","1995-12-15","8ICY","3.1","TRANSFERASE/DNA"
"8ICZ","X-RAY DIFFRACTION","1996-01-04","8ICZ","3.1","TRANSFERASE/DNA"
"8IDE","ELECTRON MICROSCOPY","2023-02-13","8IDE","3.21","VIRAL PROTEIN"
"8IDF","X-RAY DIFFRACTION","2023-02-13","8IDF","3.7","TRANSFERASE/RNA"
"8IDV","X-RAY DIFFRACTION","2023-02-14","8IDV","3.5","TRANSFERASE"
"8IDW","X-RAY DIFFRACTION","2023-02-14","8IDW","2.304","TRANSFERASE"
"8IE5","X-RAY DIFFRACTION","2023-02-15","8IE5","1.803","TRANSFERASE"
"8IE6","X-RAY DIFFRACTION","2023-02-15","8IE6","1.701","TRANSFERASE"
"8IE7","X-RAY DIFFRACTION","2023-02-15","8IE7","1.849","TRANSFERASE"
"8IE8","X-RAY DIFFRACTION","2023-02-15","8IE8","1.75","TRANSFERASE"
