Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"7SUF","X-RAY DIFFRACTION","2021-11-17","7SUF","1.48","TRANSFERASE/TRANSFERASE INHIBITOR"
"7SUG","X-RAY DIFFRACTION","2021-11-17","7SUG","1.48","TRANSFERASE/TRANSFERASE INHIBITOR"
"7SUH","X-RAY DIFFRACTION","2021-11-17","7SUH","2.46","TRANSFERASE/TRANSFERASE INHIBITOR"
"7SUI","X-RAY DIFFRACTION","2021-11-17","7SUI","2.119","TRANSFERASE/TRANSFERASE INHIBITOR"
"7SUJ","X-RAY DIFFRACTION","2021-11-17","7SUJ","2.299","TRANSFERASE/TRANSFERASE INHIBITOR"
"7SUK","ELECTRON MICROSCOPY","2021-11-17","7SUK","3.99","RIBOSOME"
"7SXF","X-RAY DIFFRACTION","2021-11-23","7SXF","1.94","HYDROLASE"
"7SXG","X-RAY DIFFRACTION","2021-11-23","7SXG","2.4","HYDROLASE"
"7SXH","X-RAY DIFFRACTION","2021-11-23","7SXH","2.09","HYDROLASE"
"7SXJ","X-RAY DIFFRACTION","2021-11-23","7SXJ","1.85","HYDROLASE"
"7SXL","X-RAY DIFFRACTION","2021-11-23","7SXL","2.7","REPLICATION, Transferase"
"7SXM","X-RAY DIFFRACTION","2021-11-23","7SXM","2.503","TRANSFERASE"
"7SXQ","X-RAY DIFFRACTION","2021-11-24","7SXQ","2.5","REPLICATION, TRANSFERASE"
"7SYB","X-RAY DIFFRACTION","2021-11-24","7SYB","1.45","TRANSFERASE"
"7SYD","ELECTRON MICROSCOPY","2021-11-24","7SYD","3.1","SIGNALING PROTEIN"
"7SYE","ELECTRON MICROSCOPY","2021-11-24","7SYE","3.3","SIGNALING PROTEIN/RECEPTOR"
"7SZ0","ELECTRON MICROSCOPY","2021-11-25","7SZ0","3.3","SIGNALING PROTEIN/RECEPTOR"
"7SZ1","ELECTRON MICROSCOPY","2021-11-25","7SZ1","3.4","SIGNALING PROTEIN/RECEPTOR"
"7SZ5","ELECTRON MICROSCOPY","2021-11-25","7SZ5","3.6","SIGNALING PROTEIN"
"7SZ7","ELECTRON MICROSCOPY","2021-11-25","7SZ7","3.4","SIGNALING PROTEIN, Transferase"
"7SZ9","X-RAY DIFFRACTION","2021-11-26","7SZ9","2.2","TRANSFERASE"
"7SZA","X-RAY DIFFRACTION","2021-11-27","7SZA","1.9","TRANSFERASE"
"7SZB","X-RAY DIFFRACTION","2021-11-27","7SZB","2.02","TRANSFERASE"
"7SZC","X-RAY DIFFRACTION","2021-11-27","7SZC","1.71","TRANSFERASE"
"7SZD","X-RAY DIFFRACTION","2021-11-27","7SZD","2.05","TRANSFERASE"
"7SZJ","ELECTRON MICROSCOPY","2021-11-28","7SZJ","3.11","TRANSFERASE/DNA/ANTIBIOTIC"
"7SZK","ELECTRON MICROSCOPY","2021-11-28","7SZK","2.94","TRANSFERASE/DNA/ANTIBIOTIC"
"7SZP","X-RAY DIFFRACTION","2021-11-29","7SZP","1.8","TRANSFERASE"
"7SZQ","X-RAY DIFFRACTION","2021-11-29","7SZQ","2.8","TRANSFERASE/INHIBITOR"
"7SZR","X-RAY DIFFRACTION","2021-11-29","7SZR","2.8","SIGNALING PROTEIN"
"7SZW","X-RAY DIFFRACTION","2021-11-29","7SZW","1.90646266564","TRANSFERASE/INHIBITOR"
"7T08","X-RAY DIFFRACTION","2021-11-29","7T08","1.803","TRANSFERASE/TRANSFERASE INHIBITOR"
"7T09","X-RAY DIFFRACTION","2021-11-29","7T09","1.984","TRANSFERASE/INHIBITOR"
"7T0A","X-RAY DIFFRACTION","2021-11-29","7T0A","2.099","Transferase/Inhibitor"
"7T0B","X-RAY DIFFRACTION","2021-11-29","7T0B","2.026","Transferase/Inhibitor"
"7T0C","X-RAY DIFFRACTION","2021-11-29","7T0C","1.903","Transferase/Inhibitor"
"7T0D","X-RAY DIFFRACTION","2021-11-29","7T0D","1.906","Transferase/Inhibitor"
"7T0E","X-RAY DIFFRACTION","2021-11-29","7T0E","2.223","Transferase/Inhibitor"
"7T0P","X-RAY DIFFRACTION","2021-11-30","7T0P","2.04","TRANSFERASE/INHIBITOR"
"7T18","X-RAY DIFFRACTION","2021-12-01","7T18","1.7","TRANSFERASE/DNA"
"7T19","X-RAY DIFFRACTION","2021-12-01","7T19","2.01","TRANSFERASE/DNA"
"7T1A","X-RAY DIFFRACTION","2021-12-01","7T1A","1.81","TRANSFERASE/DNA"
"7T1B","X-RAY DIFFRACTION","2021-12-01","7T1B","1.75","TRANSFERASE/DNA"
"7T1D","X-RAY DIFFRACTION","2021-12-01","7T1D","1.75","HYDROLASE/INHIBITOR"
"7T1G","X-RAY DIFFRACTION","2021-12-01","7T1G","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"7T1H","X-RAY DIFFRACTION","2021-12-01","7T1H","1.9","TRANSFERASE/TRANSFERASE INHIBITOR"
"7T1I","X-RAY DIFFRACTION","2021-12-02","7T1I","2.4","TRANSFERASE/TRANSFERASE INHIBITOR"
"7T1K","X-RAY DIFFRACTION","2021-12-02","7T1K","1.25","SIGNALING PROTEIN"
"7T1L","X-RAY DIFFRACTION","2021-12-02","7T1L","1.35","SIGNALING PROTEIN"
"7T1T","X-RAY DIFFRACTION","2021-12-02","7T1T","2.08","TRANSFERASE/INHIBITOR"
"7T1U","X-RAY DIFFRACTION","2021-12-02","7T1U","2.65","SIGNALING PROTEIN"
"7T22","ELECTRON MICROSCOPY","2021-12-02","7T22","4.2","REPLICATION/DNA"
"7T2I","X-RAY DIFFRACTION","2021-12-04","7T2I","1.89","GENE REGULATION"
"7T36","X-RAY DIFFRACTION","2021-12-07","7T36","1.65","GENE REGULATION"
"7T39","X-RAY DIFFRACTION","2021-12-07","7T39","2.81","TRANSFERASE/TRANSFERASE INHIBITOR"
"7T3X","X-RAY DIFFRACTION","2021-12-09","7T3X","3.53","TRANSFERASE"
"7T4I","X-RAY DIFFRACTION","2021-12-10","7T4I","2.61","HYDROLASE"
"7T4J","X-RAY DIFFRACTION","2021-12-10","7T4J","2.2","HYDROLASE/HYDROLASE Inhibitor"
"7T4K","ELECTRON MICROSCOPY","2021-12-10","7T4K","3.25","TRANSFERASE"
"7T4L","ELECTRON MICROSCOPY","2021-12-10","7T4L","3.28","TRANSFERASE"
"7T4M","ELECTRON MICROSCOPY","2021-12-10","7T4M","2.48","TRANSFERASE"
"7T4N","ELECTRON MICROSCOPY","2021-12-10","7T4N","2.35","TRANSFERASE"
"7T4T","X-RAY DIFFRACTION","2021-12-10","7T4T","2.08","SIGNALING PROTEIN"
"7T4U","X-RAY DIFFRACTION","2021-12-10","7T4U","1.99","TRANSFERASE"
"7T4V","X-RAY DIFFRACTION","2021-12-10","7T4V","2.28","TRANSFERASE"
"7T4W","X-RAY DIFFRACTION","2021-12-10","7T4W","2.23","TRANSFERASE"
"7T5R","X-RAY DIFFRACTION","2021-12-13","7T5R","1.95","TRANSFERASE"
"7T5S","X-RAY DIFFRACTION","2021-12-13","7T5S","3","TRANSFERASE"
"7T5X","X-RAY DIFFRACTION","2021-12-13","7T5X","2.2","TRANSFERASE"
"7T5Z","X-RAY DIFFRACTION","2021-12-13","7T5Z","2.25","TRANSFERASE"
"7T60","X-RAY DIFFRACTION","2021-12-13","7T60","2","TRANSFERASE"
"7T61","X-RAY DIFFRACTION","2021-12-13","7T61","2.1","TRANSFERASE"
"7T6F","ELECTRON MICROSCOPY","2021-12-13","7T6F","3.6","SIGNALING PROTEIN"
"7T78","X-RAY DIFFRACTION","2021-12-14","7T78","2.4","TRANSFERASE"
"7T79","X-RAY DIFFRACTION","2021-12-14","7T79","2.4","TRANSFERASE"
"7T7J","X-RAY DIFFRACTION","2021-12-15","7T7J","1.5","TRANSFERASE"
"7T7L","X-RAY DIFFRACTION","2021-12-15","7T7L","2.2","GENE REGULATION"
"7T7M","X-RAY DIFFRACTION","2021-12-15","7T7M","2.85","TRANSFERASE/INHIBITOR"
"7T85","X-RAY DIFFRACTION","2021-12-15","7T85","2","TRANSFERASE"
"7T88","X-RAY DIFFRACTION","2021-12-15","7T88","2.1","TRANSFERASE"
"7T8J","X-RAY DIFFRACTION","2021-12-16","7T8J","1.89","ONCOPROTEIN"
"7T92","ELECTRON MICROSCOPY","2021-12-17","7T92","3.1","TRANSLOCASE"
"7T9Z","X-RAY DIFFRACTION","2021-12-20","7T9Z","2.15","TRANSFERASE"
"7TA0","X-RAY DIFFRACTION","2021-12-20","7TA0","2.33","TRANSFERASE"
"7TA1","X-RAY DIFFRACTION","2021-12-20","7TA1","2.2","TRANSFERASE"
"7TA9","X-RAY DIFFRACTION","2021-12-20","7TA9","1.5","TRANSFERASE"
"7TAN","ELECTRON MICROSCOPY","2021-12-21","7TAN","3","STRUCTURAL PROTEIN/DNA/TRANSFERASE"
"7TAZ","X-RAY DIFFRACTION","2021-12-21","7TAZ","2.4","TRANSFERASE/INHIBITOR"
"7TB0","X-RAY DIFFRACTION","2021-12-21","7TB0","1.65","TRANSFERASE"
"7TB1","X-RAY DIFFRACTION","2021-12-21","7TB1","1.785","TRANSFERASE"
"7TB3","ELECTRON MICROSCOPY","2021-12-21","7TB3","2.57","STRUCTURAL PROTEIN"
"7TBH","ELECTRON MICROSCOPY","2021-12-22","7TBH","2.3","STRUCTURAL PROTEIN"
"7TBM","ELECTRON MICROSCOPY","2021-12-22","7TBM","37","TRANSPORT PROTEIN"
"7TBU","X-RAY DIFFRACTION","2021-12-22","7TBU","1.85","TRANSFERASE"
"7TBV","X-RAY DIFFRACTION","2021-12-22","7TBV","2.3","TRANSFERASE,OXIDOREDUCTASE"
"7TCY","X-RAY DIFFRACTION","2021-12-29","7TCY","1.54","TRANSFERASE"
"7TD5","X-RAY DIFFRACTION","2021-12-30","7TD5","2.994","TRANSCRIPTION"
"7TDY","X-RAY DIFFRACTION","2022-01-03","7TDY","1.53","ONCOPROTEIN"
"7TED","X-RAY DIFFRACTION","2022-01-04","7TED","2.63","TRANSFERASE/Inhibitor"
"7TEU","X-RAY DIFFRACTION","2022-01-05","7TEU","1.45","TRANSFERASE/INHIBITOR"
"7TEV","X-RAY DIFFRACTION","2022-01-05","7TEV","1.91","TRANSFERASE/Inhibitor"
"7TFF","X-RAY DIFFRACTION","2022-01-06","7TFF","3.6","TRANSFERASE"
"7TFP","X-RAY DIFFRACTION","2022-01-06","7TFP","2.71","TRANSFERASE"
"7TGH","ELECTRON MICROSCOPY","2022-01-07","7TGH","2.6","MEMBRANE PROTEIN"
"7THM","ELECTRON MICROSCOPY","2022-01-11","7THM","3.18","VIRAL PROTEIN"
"7THY","ELECTRON MICROSCOPY","2022-01-12","7THY","5.2","CYTOSOLIC PROTEIN"
"7THZ","ELECTRON MICROSCOPY","2022-01-12","7THZ","5","CYTOSOLIC PROTEIN"
"7TIF","X-RAY DIFFRACTION","2022-01-13","7TIF","2.85","TRANSFERASE"
"7TIN","X-RAY DIFFRACTION","2022-01-14","7TIN","2.35","TRANSFERASE"
"7TLM","X-RAY DIFFRACTION","2022-01-18","7TLM","1.8","TRANSFERASE"
"7TLP","X-RAY DIFFRACTION","2022-01-18","7TLP","2.99","TRANSFERASE"
"7TLQ","X-RAY DIFFRACTION","2022-01-18","7TLQ","2.2","TRANSFERASE"
"7TLR","X-RAY DIFFRACTION","2022-01-18","7TLR","2.1","TRANSFERASE"
"7TM4","X-RAY DIFFRACTION","2022-01-19","7TM4","1.7","TRANSFERASE"
"7TM5","X-RAY DIFFRACTION","2022-01-19","7TM5","1.41","TRANSFERASE"
"7TM6","X-RAY DIFFRACTION","2022-01-19","7TM6","1.26","TRANSFERASE"
"7TM7","X-RAY DIFFRACTION","2022-01-19","7TM7","1.91","TRANSFERASE"
"7TM8","X-RAY DIFFRACTION","2022-01-19","7TM8","1.65","TRANSFERASE"
"7TMD","X-RAY DIFFRACTION","2022-01-19","7TMD","2.35","TRANSFERASE"
"7TN3","X-RAY DIFFRACTION","2022-01-20","7TN3","2.9","TRANSFERASE"
"7TN5","X-RAY DIFFRACTION","2022-01-20","7TN5","2.9","TRANSFERASE"
"7TN6","X-RAY DIFFRACTION","2022-01-20","7TN6","2.85","TRANSFERASE"
"7TN7","X-RAY DIFFRACTION","2022-01-20","7TN7","2.25","TRANSFERASE"
"7TN8","X-RAY DIFFRACTION","2022-01-20","7TN8","2.6","TRANSFERASE"
"7TNH","X-RAY DIFFRACTION","2022-01-21","7TNH","2.7","TRANSFERASE"
"7TO3","ELECTRON MICROSCOPY","2022-01-22","7TO3","2.74","TRANSFERASE"
"7TOD","SOLUTION NMR","2022-01-24","7TOD",,"LIPID BINDING PROTEIN"
"7TOL","X-RAY DIFFRACTION","2022-01-24","7TOL","2.03","OXIDOREDUCTASE"
"7TOM","X-RAY DIFFRACTION","2022-01-24","7TOM","1.85","OXIDOREDUCTASE"
"7TQ1","X-RAY DIFFRACTION","2022-01-26","7TQ1","2.73","TRANSFERASE"
"7TQD","ELECTRON MICROSCOPY","2022-01-26","7TQD","2.9","TRANSFERASE"
"7TQS","ELECTRON MICROSCOPY","2022-01-26","7TQS","3.9","VIRUS/IMMUNE SYSTEM"
"7TQT","ELECTRON MICROSCOPY","2022-01-27","7TQT","4.1","VIRUS/IMMUNE SYSTEM"
"7TQU","ELECTRON MICROSCOPY","2022-01-27","7TQU","3.8","VIRUS/IMMUNE SYSTEM"
"7TQW","X-RAY DIFFRACTION","2022-01-27","7TQW","3.01","TRANSFERASE/DNA"
"7TRB","X-RAY DIFFRACTION","2022-01-28","7TRB","2.15","NUCLEAR PROTEIN"
"7TRD","ELECTRON MICROSCOPY","2022-01-28","7TRD","3.3","REPLICATION"
"7TRE","ELECTRON MICROSCOPY","2022-01-28","7TRE","3.5","REPLICATION"
"7TRF","ELECTRON MICROSCOPY","2022-01-28","7TRF","3.7","REPLICATION"
"7TRL","X-RAY DIFFRACTION","2022-01-29","7TRL","1.74","APOPTOSIS"
"7TRM","X-RAY DIFFRACTION","2022-01-29","7TRM","2.4","APOPTOSIS"
"7TSQ","X-RAY DIFFRACTION","2022-01-31","7TSQ","2.11","TRANSFERASE"
"7TSX","X-RAY DIFFRACTION","2022-01-31","7TSX","1.77","TRANSFERASE"
"7TUI","ELECTRON MICROSCOPY","2022-02-02","7TUI","2.66","TRANSFERASE"
"7TUN","X-RAY DIFFRACTION","2022-02-03","7TUN","2.93","TRANSFERASE/TRANSFERASE INHIBITOR"
"7TUR","X-RAY DIFFRACTION, NEUTRON DIFFRACTION","2022-02-03","7TUR","1.7, 2.22","TRANSFERASE"
"7TUX","X-RAY DIFFRACTION","2022-02-03","7TUX","1.62","TRANSFERASE/TRANSFERASE INHIBITOR"
"7TV4","X-RAY DIFFRACTION","2022-02-03","7TV4","4.2","SIGNALING PROTEIN"
"7TVD","X-RAY DIFFRACTION","2022-02-04","7TVD","2.96","TRANSFERASE"
"7TVE","ELECTRON MICROSCOPY","2022-02-04","7TVE","3.8","DNA BINDING PROTEIN/DNA"
"7TWU","X-RAY DIFFRACTION","2022-02-07","7TWU","2.1","TRANSFERASE"
"7TX2","X-RAY DIFFRACTION","2022-02-07","7TX2","2.43","TRANSFERASE"
"7TY2","X-RAY DIFFRACTION","2022-02-11","7TY2","2.438","TRANSFERASE/TRANSFERASE INHIBITOR"
"7TY3","X-RAY DIFFRACTION","2022-02-11","7TY3","2.3","TRANSFERASE/TRANSFERASE INHIBITOR"
"7TYD","X-RAY DIFFRACTION","2022-02-12","7TYD","2.86","SIGNALING PROTEIN"
"7TYJ","ELECTRON MICROSCOPY","2022-02-13","7TYJ","3.3","SIGNALING PROTEIN"
"7TYK","ELECTRON MICROSCOPY","2022-02-13","7TYK","3.5","SIGNALING PROTEIN"
"7TYM","ELECTRON MICROSCOPY","2022-02-13","7TYM","3.4","SIGNALING PROTEIN"
"7TYR","ELECTRON MICROSCOPY","2022-02-14","7TYR","3.33","DNA BINDING PROTEIN"
"7TZ4","X-RAY DIFFRACTION","2022-02-15","7TZ4","1.69","BIOSYNTHETIC PROTEIN"
"7TZ7","X-RAY DIFFRACTION","2022-02-15","7TZ7","2.41","transferase/inhibitor"
"7TZO","ELECTRON MICROSCOPY","2022-02-16","7TZO","3.28","SIGNALING PROTEIN"
"7TZZ","X-RAY DIFFRACTION","2022-02-16","7TZZ","2.59","LIGASE"
"7U0H","ELECTRON MICROSCOPY","2022-02-18","7U0H","2.76","RIBOSOME"
"7U1D","X-RAY DIFFRACTION","2022-02-21","7U1D","3.11","LIGASE"
"7U1M","X-RAY DIFFRACTION","2022-02-21","7U1M","3.17","TRANSFERASE/INHIBITOR"
"7U1U","X-RAY DIFFRACTION","2022-02-22","7U1U","3.22","LIGASE"
"7U20","X-RAY DIFFRACTION","2022-02-22","7U20","3.1","TRANSFERASE"
"7U22","X-RAY DIFFRACTION","2022-02-22","7U22","3.87","ANTIBIOTIC"
"7U23","ELECTRON MICROSCOPY","2022-02-22","7U23","4.6","SIGNALING PROTEIN"
"7U25","X-RAY DIFFRACTION","2022-02-23","7U25","3.19","LIGASE"
"7U2P","X-RAY DIFFRACTION","2022-02-24","7U2P","2.596","TOXIN"
"7U2Z","X-RAY DIFFRACTION","2022-02-25","7U2Z","2.21","TRANSFERASE/TRANSFERASE Inhibitor"
"7U30","X-RAY DIFFRACTION","2022-02-25","7U30","2.6","TRANSFERASE"
"7U31","X-RAY DIFFRACTION","2022-02-25","7U31","2.38","TRANSFERASE/TRANSFERASE inhibitor"
"7U32","ELECTRON MICROSCOPY","2022-02-25","7U32","3.46","VIRAL PROTEIN/DNA"
"7U33","X-RAY DIFFRACTION","2022-02-25","7U33","2.6","TRANSFERASE/TRANSFERASE inhibitor"
"7U36","X-RAY DIFFRACTION","2022-02-25","7U36","2.75","TRANSFERASE/TRANSFERASE inhibitor"
"7U4W","X-RAY DIFFRACTION","2022-03-01","7U4W","2.1","SIGNALING PROTEIN"
"7U4Z","X-RAY DIFFRACTION","2022-03-01","7U4Z","2.03","SIGNALING PROTEIN"
"7U5C","ELECTRON MICROSCOPY","2022-03-02","7U5C","4.6","DNA BINDING PROTEIN/DNA"
"7U5F","X-RAY DIFFRACTION","2022-03-02","7U5F","2","TRANSFERASE"
"7U5I","ELECTRON MICROSCOPY","2022-03-02","7U5I","3.26","TRANSFERASE"
"7U5M","ELECTRON MICROSCOPY","2022-03-02","7U5M","2.28","TRANSFERASE"
"7U5N","ELECTRON MICROSCOPY","2022-03-02","7U5N","2.58","PEPTIDE BINDING PROTEIN"
"7U5O","X-RAY DIFFRACTION","2022-03-02","7U5O","3.45","SIGNALING PROTEIN"
"7U5P","X-RAY DIFFRACTION","2022-03-02","7U5P","3.14","SIGNALING PROTEIN"
"7U5S","ELECTRON MICROSCOPY","2022-03-02","7U5S","4.16","BIOSYNTHETIC PROTEIN"
"7U5T","ELECTRON MICROSCOPY","2022-03-02","7U5T","3.43","BIOSYNTHETIC PROTEIN"
"7U5U","ELECTRON MICROSCOPY","2022-03-02","7U5U","3.16","BIOSYNTHETIC PROTEIN"
"7U5V","X-RAY DIFFRACTION","2022-03-02","7U5V","2.59","GENE REGULATION"
"7U5Z","X-RAY DIFFRACTION","2022-03-03","7U5Z","2.3","VIRAL PROTEIN"
"7U6D","ELECTRON MICROSCOPY","2022-03-03","7U6D","5.03","SIGNALING PROTEIN/AGONIST"
"7U6E","ELECTRON MICROSCOPY","2022-03-03","7U6E","3","HORMONE/SIGNALING PROTEIN/AGONIST"
"7U6Z","X-RAY DIFFRACTION","2022-03-06","7U6Z","1.30001992416","TOXIN, TRANSFERASE"
"7U72","X-RAY DIFFRACTION","2022-03-07","7U72","1.53","TRANSFERASE/DNA"
"7U73","X-RAY DIFFRACTION","2022-03-07","7U73","1.56","TRANSFERASE/DNA"
"7U74","X-RAY DIFFRACTION","2022-03-07","7U74","1.52","TRANSFERASE/DNA"
"7U75","X-RAY DIFFRACTION","2022-03-07","7U75","1.55","TRANSFERASE/DNA"
"7U76","X-RAY DIFFRACTION","2022-03-07","7U76","1.69","TRANSFERASE/DNA"
"7U77","X-RAY DIFFRACTION","2022-03-07","7U77","1.58","TRANSFERASE/DNA"
"7U78","X-RAY DIFFRACTION","2022-03-07","7U78","1.61","TRANSFERASE/DNA"
"7U79","X-RAY DIFFRACTION","2022-03-07","7U79","1.69","TRANSFERASE/DNA"
"7U7A","X-RAY DIFFRACTION","2022-03-07","7U7A","1.58","TRANSFERASE/DNA"
"7U7B","X-RAY DIFFRACTION","2022-03-07","7U7B","1.58","TRANSFERASE/DNA"
"7U7C","X-RAY DIFFRACTION","2022-03-07","7U7C","1.55","TRANSFERASE/DNA"
"7U7D","X-RAY DIFFRACTION","2022-03-07","7U7D","1.57","TRANSFERASE/DNA"
"7U7E","X-RAY DIFFRACTION","2022-03-07","7U7E","1.58","TRANSFERASE/DNA"
"7U7F","X-RAY DIFFRACTION","2022-03-07","7U7F","1.65","TRANSFERASE/DNA"
"7U7G","X-RAY DIFFRACTION","2022-03-07","7U7G","1.77","TRANSFERASE/DNA"
"7U7I","X-RAY DIFFRACTION","2022-03-07","7U7I","1.57","TRANSFERASE/DNA"
"7U7J","X-RAY DIFFRACTION","2022-03-07","7U7J","1.58","TRANSFERASE/DNA"
"7U7K","X-RAY DIFFRACTION","2022-03-07","7U7K","1.67","TRANSFERASE/DNA"
"7U7L","X-RAY DIFFRACTION","2022-03-07","7U7L","1.47","TRANSFERASE/DNA"
"7U7R","X-RAY DIFFRACTION","2022-03-07","7U7R","1.64","TRANSFERASE/DNA"
"7U7S","X-RAY DIFFRACTION","2022-03-07","7U7S","1.6","TRANSFERASE/DNA"
"7U7T","X-RAY DIFFRACTION","2022-03-07","7U7T","1.55","TRANSFERASE/DNA"
"7U7U","X-RAY DIFFRACTION","2022-03-07","7U7U","1.54","TRANSFERASE/DNA"
"7U7V","X-RAY DIFFRACTION","2022-03-07","7U7V","1.65","TRANSFERASE/DNA"
"7U7W","X-RAY DIFFRACTION","2022-03-07","7U7W","1.66","TRANSFERASE/DNA"
"7U7X","X-RAY DIFFRACTION","2022-03-07","7U7X","1.65","TRANSFERASE/DNA"
"7U7Y","X-RAY DIFFRACTION","2022-03-07","7U7Y","1.78","TRANSFERASE/DNA"
"7U7Z","X-RAY DIFFRACTION","2022-03-07","7U7Z","1.67","TRANSFERASE/DNA"
"7U80","X-RAY DIFFRACTION","2022-03-07","7U80","1.83","TRANSFERASE/DNA"
"7U81","X-RAY DIFFRACTION","2022-03-07","7U81","1.6","TRANSFERASE/DNA"
"7U82","X-RAY DIFFRACTION","2022-03-07","7U82","1.55","TRANSFERASE/DNA"
"7U83","X-RAY DIFFRACTION","2022-03-07","7U83","1.55","TRANSFERASE/DNA"
"7U84","X-RAY DIFFRACTION","2022-03-07","7U84","1.71","TRANSFERASE/DNA"
"7U98","X-RAY DIFFRACTION","2022-03-10","7U98","3.42","TRANSFERASE/TRANSFERASE INHIBITOR"
"7U99","X-RAY DIFFRACTION","2022-03-10","7U99","2.5","TRANSFERASE/TRANSFERASE INHIBITOR"
"7U9A","X-RAY DIFFRACTION","2022-03-10","7U9A","2.6","TRANSFERASE/TRANSFERASE INHIBITOR"
"7U9I","X-RAY DIFFRACTION","2022-03-10","7U9I","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"7UBM","ELECTRON MICROSCOPY","2022-03-15","7UBM","3.13","GENE REGULATION, TRANSFERASE/DNA/RNA"
"7UBN","ELECTRON MICROSCOPY","2022-03-15","7UBN","3.36","GENE REGULATION, TRANSFERASE/DNA/RNA"
"7UBU","X-RAY DIFFRACTION","2022-03-15","7UBU","2.39","TRANSFERASE/DNA"
"7UBY","X-RAY DIFFRACTION","2022-03-15","7UBY","2.1","TOXIN"
"7UD6","X-RAY DIFFRACTION","2022-03-18","7UD6","2.59","TRANSFERASE"
"7UDP","X-RAY DIFFRACTION","2022-03-20","7UDP","2.01","TRANSFERASE"
"7UDQ","X-RAY DIFFRACTION","2022-03-20","7UDQ","1.9","TRANSFERASE/TRANSFERASE INHIBITOR"
"7UE3","X-RAY DIFFRACTION","2022-03-21","7UE3","1.56","TRANSFERASE"
"7UE4","X-RAY DIFFRACTION","2022-03-21","7UE4","1.94","TRANSFERASE"
"7UE5","X-RAY DIFFRACTION","2022-03-21","7UE5","1.63","TRANSFERASE"
"7UE6","X-RAY DIFFRACTION","2022-03-21","7UE6","1.74","TRANSFERASE"
"7UE7","X-RAY DIFFRACTION","2022-03-21","7UE7","1.55","TRANSFERASE"
"7UE8","X-RAY DIFFRACTION","2022-03-21","7UE8","2.01","TRANSFERASE"
"7UEH","X-RAY DIFFRACTION","2022-03-21","7UEH","2.4","TRANSFERASE"
"7UEO","X-RAY DIFFRACTION","2022-03-22","7UEO","1.8","TRANSFERASE"
"7UEP","X-RAY DIFFRACTION","2022-03-22","7UEP","2","TRANSFERASE"
"7UEQ","X-RAY DIFFRACTION","2022-03-22","7UEQ","1.7","TRANSFERASE/TRANSFERASE INHIBITOR"
"7UER","X-RAY DIFFRACTION","2022-03-22","7UER","1.7","TRANSFERASE/TRANSFERASE INHIBITOR"
"7UES","X-RAY DIFFRACTION","2022-03-22","7UES","1.8","TRANSFERASE/TRANSFERASE INHIBITOR"
"7UET","X-RAY DIFFRACTION","2022-03-22","7UET","1.9","TRANSFERASE/TRANSFERASE INHIBITOR"
"7UEU","X-RAY DIFFRACTION","2022-03-22","7UEU","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"7UEV","X-RAY DIFFRACTION","2022-03-22","7UEV","1.8","TRANSFERASE/TRANSFERASE INHIBITOR"
"7UEX","X-RAY DIFFRACTION","2022-03-22","7UEX","1.9","TRANSFERASE/TRANSFERASE INHIBITOR"
"7UEY","X-RAY DIFFRACTION","2022-03-22","7UEY","1.7","TRANSFERASE/TRANSFERASE INHIBITOR"
"7UFV","X-RAY DIFFRACTION","2022-03-23","7UFV","1.9","TRANSFERASE"
"7UG1","X-RAY DIFFRACTION","2022-03-23","7UG1","1.84","CELL CYCLE"
"7UG3","X-RAY DIFFRACTION","2022-03-23","7UG3","1.9","TRANSFERASE"
"7UGB","X-RAY DIFFRACTION","2022-03-24","7UGB","1.9","SIGNALING PROTEIN"
"7UGE","X-RAY DIFFRACTION","2022-03-24","7UGE","2.004","TRANSCRIPTION"
"7UGI","X-RAY DIFFRACTION","2022-03-24","7UGI","2","TRANSCRIPTION"
"7UGL","X-RAY DIFFRACTION","2022-03-24","7UGL","1.5","TRANSCRIPTION"
"7UHY","ELECTRON MICROSCOPY","2022-03-27","7UHY","3.66","SIGNALING PROTEIN"
"7UI4","X-RAY DIFFRACTION","2022-03-28","7UI4","2.51","DNA BINDING PROTEIN"
"7UI6","ELECTRON MICROSCOPY","2022-03-28","7UI6","3.7","TRANSFERASE"
"7UI7","ELECTRON MICROSCOPY","2022-03-28","7UI7","3.4","TRANSFERASE"
"7UI9","ELECTRON MICROSCOPY","2022-03-28","7UI9","3.3","TRANSCRIPTION"
"7UIF","ELECTRON MICROSCOPY","2022-03-29","7UIF","4.6","TRANSCRIPTION"
"7UIG","ELECTRON MICROSCOPY","2022-03-29","7UIG","4.3","TRANSCRIPTION"
"7UIM","ELECTRON MICROSCOPY","2022-03-29","7UIM","3.1","RNA BINDING PROTEIN/RNA"
"7UIN","ELECTRON MICROSCOPY","2022-03-29","7UIN","2.8","RNA BINDING PROTEIN/RNA/DNA"
"7UIO","ELECTRON MICROSCOPY","2022-03-29","7UIO","3.3","TRANSCRIPTION"
"7UIQ","X-RAY DIFFRACTION","2022-03-29","7UIQ","3.11","TRANSFERASE"
"7UIR","X-RAY DIFFRACTION","2022-03-29","7UIR","3.1","TRANSFERASE"
