Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"2J51","X-RAY DIFFRACTION","2006-09-08","2J51","2.1","TRANSFERASE"
"2J5E","X-RAY DIFFRACTION","2006-09-14","2J5E","3.1","TRANSFERASE"
"2J5F","X-RAY DIFFRACTION","2006-09-14","2J5F","3","TRANSFERASE"
"2J5T","X-RAY DIFFRACTION","2006-09-19","2J5T","2.9","TRANSFERASE"
"2J5V","X-RAY DIFFRACTION","2006-09-19","2J5V","2.5","TRANSFERASE"
"2J6A","X-RAY DIFFRACTION","2006-09-27","2J6A","1.7","TRANSFERASE"
"2J6F","X-RAY DIFFRACTION","2006-09-28","2J6F","1.7","PROTEIN BINDING"
"2J6H","X-RAY DIFFRACTION","2006-09-28","2J6H","2.35","TRANSFERASE"
"2J6M","X-RAY DIFFRACTION","2006-09-29","2J6M","3.1","TRANSFERASE"
"2J6S","X-RAY DIFFRACTION","2006-10-04","2J6S","2.5","TRANSFERASE/DNA"
"2J6T","X-RAY DIFFRACTION","2006-10-04","2J6T","2.6","TRANSFERASE/DNA"
"2J6U","X-RAY DIFFRACTION","2006-10-04","2J6U","2.5","TRANSFERASE/DNA"
"2J7N","X-RAY DIFFRACTION","2006-10-13","2J7N","2.3","HYDROLASE"
"2J7O","X-RAY DIFFRACTION","2006-10-13","2J7O","3.5","HYDROLASE"
"2J7T","X-RAY DIFFRACTION","2006-10-17","2J7T","2","TRANSFERASE"
"2J80","X-RAY DIFFRACTION","2006-10-18","2J80","1.6","TRANSFERASE"
"2J87","X-RAY DIFFRACTION","2006-10-23","2J87","3.1","TRANSFERASE"
"2J8A","X-RAY DIFFRACTION","2006-10-24","2J8A","3","TRANSFERASE"
"2J8H","X-RAY DIFFRACTION","2006-10-25","2J8H","1.99","TRANSFERASE"
"2J8M","X-RAY DIFFRACTION","2006-10-26","2J8M","1.44","TRANSFERASE"
"2J8N","X-RAY DIFFRACTION","2006-10-26","2J8N","2.35","TRANSFERASE"
"2J8O","X-RAY DIFFRACTION","2006-10-26","2J8O","2.49","STRUCTURAL PROTEIN"
"2J8R","X-RAY DIFFRACTION","2006-10-27","2J8R","1.55","TRANSFERASE"
"2J90","X-RAY DIFFRACTION","2006-10-31","2J90","2","TRANSFERASE"
"2J9H","X-RAY DIFFRACTION","2006-11-08","2J9H","2.4","TRANSFERASE"
"2J9M","X-RAY DIFFRACTION","2006-11-13","2J9M","2.5","TRANSFERASE"
"2J9R","X-RAY DIFFRACTION","2006-11-15","2J9R","2.7","TRANSFERASE"
"2JA1","X-RAY DIFFRACTION","2006-11-17","2JA1","2.8","TRANSFERASE"
"2JA5","X-RAY DIFFRACTION","2006-11-23","2JA5","3.8","TRANSFERASE"
"2JA6","X-RAY DIFFRACTION","2006-11-23","2JA6","4","TRANSFERASE"
"2JA7","X-RAY DIFFRACTION","2006-11-23","2JA7","3.8","TRANSFERASE"
"2JA8","X-RAY DIFFRACTION","2006-11-23","2JA8","3.8","TRANSFERASE"
"2JAC","X-RAY DIFFRACTION","2006-11-27","2JAC","2.02","ELECTRON TRANSPORT"
"2JAD","X-RAY DIFFRACTION","2006-11-27","2JAD","2.7","ELECTRON TRANSPORT"
"2JAM","X-RAY DIFFRACTION","2006-11-29","2JAM","1.7","TRANSFERASE"
"2JAQ","X-RAY DIFFRACTION","2006-11-30","2JAQ","2.3","TRANSFERASE"
"2JAS","X-RAY DIFFRACTION","2006-11-30","2JAS","2.7","TRANSFERASE"
"2JAT","X-RAY DIFFRACTION","2006-11-30","2JAT","2.6","TRANSFERASE"
"2JAV","X-RAY DIFFRACTION","2006-11-30","2JAV","2.2","TRANSFERASE"
"2JBH","X-RAY DIFFRACTION","2006-12-07","2JBH","1.7","TRANSFERASE"
"2JBM","X-RAY DIFFRACTION","2006-12-08","2JBM","2","TRANSFERASE"
"2JBO","X-RAY DIFFRACTION","2006-12-09","2JBO","3.1","TRANSFERASE"
"2JBP","X-RAY DIFFRACTION","2006-12-09","2JBP","3.31","TRANSFERASE"
"2JBZ","X-RAY DIFFRACTION","2006-12-15","2JBZ","1.62","TRANSFERASE"
"2JC3","X-RAY DIFFRACTION","2006-12-19","2JC3","2.3","TRANSFERASE"
"2JC6","X-RAY DIFFRACTION","2006-12-19","2JC6","2.3","TRANSFERASE"
"2JC9","X-RAY DIFFRACTION","2006-12-21","2JC9","1.5","HYDROLASE"
"2JCA","X-RAY DIFFRACTION","2006-12-21","2JCA","1.98","TRANSFERASE"
"2JCH","X-RAY DIFFRACTION","2006-12-23","2JCH","2.4","DRUG-BINDING PROTEIN"
"2JCJ","X-RAY DIFFRACTION","2006-12-25","2JCJ","2.02","TRANSFERASE"
"2JCK","X-RAY DIFFRACTION","2006-12-26","2JCK","1.8","TRANSFERASE"
"2JCL","X-RAY DIFFRACTION","2006-12-26","2JCL","3.29","TRANSFERASE"
"2JCM","X-RAY DIFFRACTION","2006-12-27","2JCM","2.15","HYDROLASE"
"2JCO","X-RAY DIFFRACTION","2006-12-28","2JCO","2.57","TRANSFERASE"
"2JCS","X-RAY DIFFRACTION","2007-01-03","2JCS","2.5","TRANSFERASE"
"2JD5","X-RAY DIFFRACTION","2007-01-04","2JD5","2.5","TRANSFERASE"
"2JDO","X-RAY DIFFRACTION","2007-01-11","2JDO","1.8","TRANSFERASE"
"2JDR","X-RAY DIFFRACTION","2007-01-12","2JDR","2.3","TRANSFERASE"
"2JDS","X-RAY DIFFRACTION","2007-01-12","2JDS","2","TRANSFERASE"
"2JDT","X-RAY DIFFRACTION","2007-01-12","2JDT","2.15","TRANSFERASE"
"2JDV","X-RAY DIFFRACTION","2007-01-12","2JDV","2.08","TRANSFERASE"
"2JDW","X-RAY DIFFRACTION","1997-01-24","2JDW","2.1","TRANSFERASE"
"2JDX","X-RAY DIFFRACTION","1998-10-12","2JDX","2.9","TRANSFERASE"
"2JE5","X-RAY DIFFRACTION","2007-01-15","2JE5","2.6","DRUG-BINDING PROTEIN"
"2JED","X-RAY DIFFRACTION","2007-01-16","2JED","2.32","TRANSFERASE"
"2JEF","X-RAY DIFFRACTION","2007-01-17","2JEF","2.17","TRANSFERASE/DNA"
"2JEG","X-RAY DIFFRACTION","2007-01-17","2JEG","2.38","TRANSFERASE"
"2JEI","X-RAY DIFFRACTION","2007-01-17","2JEI","2.39","TRANSFERASE"
"2JEJ","X-RAY DIFFRACTION","2007-01-17","2JEJ","1.86","TRANSFERASE"
"2JEO","X-RAY DIFFRACTION","2007-01-18","2JEO","2.5","TRANSFERASE"
"2JEV","X-RAY DIFFRACTION","2007-01-23","2JEV","2.3","TRANSFERASE"
"2JF2","X-RAY DIFFRACTION","2007-01-25","2JF2","1.8","TRANSFERASE"
"2JF3","X-RAY DIFFRACTION","2007-01-25","2JF3","3","TRANSFERASE"
"2JFB","X-RAY DIFFRACTION","2007-01-30","2JFB","2.5","TRANSFERASE"
"2JFD","X-RAY DIFFRACTION","2007-01-31","2JFD","2.81","TRANSFERASE"
"2JFK","X-RAY DIFFRACTION","2007-02-02","2JFK","2.4","TRANSFERASE"
"2JFL","X-RAY DIFFRACTION","2007-02-02","2JFL","2.2","TRANSFERASE"
"2JFM","X-RAY DIFFRACTION","2007-02-02","2JFM","2.85","TRANSFERASE"
"2JG1","X-RAY DIFFRACTION","2007-02-07","2JG1","2","TRANSFERASE"
"2JG2","X-RAY DIFFRACTION","2007-02-07","2JG2","1.3","TRANSFERASE"
"2JG3","X-RAY DIFFRACTION","2007-02-07","2JG3","1.9","TRANSFERASE/DNA"
"2JG5","X-RAY DIFFRACTION","2007-02-08","2JG5","2.3","TRANSFERASE"
"2JGR","X-RAY DIFFRACTION","2007-02-14","2JGR","2.65","TRANSFERASE"
"2JGT","X-RAY DIFFRACTION","2007-02-14","2JGT","3","TRANSFERASE"
"2JGU","X-RAY DIFFRACTION","2007-02-15","2JGU","2.6","TRANSFERASE"
"2JGV","X-RAY DIFFRACTION","2007-02-16","2JGV","2","TRANSFERASE"
"2JGY","X-RAY DIFFRACTION","2007-02-16","2JGY","1.95","TRANSFERASE"
"2JGZ","X-RAY DIFFRACTION","2007-02-17","2JGZ","2.9","TRANSFERASE"
"2JI5","X-RAY DIFFRACTION","2007-02-26","2JI5","2.45","TRANSFERASE"
"2JII","X-RAY DIFFRACTION","2007-06-28","2JII","2","TRANSFERASE"
"2JIT","X-RAY DIFFRACTION","2007-07-01","2JIT","3.1","TRANSFERASE"
"2JIU","X-RAY DIFFRACTION","2007-07-01","2JIU","3.05","TRANSFERASE"
"2JIV","X-RAY DIFFRACTION","2007-07-02","2JIV","3.5","TRANSFERASE"
"2JJ4","X-RAY DIFFRACTION","2007-07-04","2JJ4","3.46","TRANSCRIPTION"
"2JJ8","X-RAY DIFFRACTION","2008-03-19","2JJ8","2.8","TRANSFERASE"
"2JJE","X-RAY DIFFRACTION","2008-04-03","2JJE","2.2","TRANSFERASE"
"2JJF","X-RAY DIFFRACTION","2008-04-04","2JJF","1.95","TRANSFERASE"
"2JJG","X-RAY DIFFRACTION","2008-04-04","2JJG","2.4","TRANSFERASE"
"2JJH","X-RAY DIFFRACTION","2008-04-04","2JJH","2.7","TRANSFERASE"
"2JJM","X-RAY DIFFRACTION","2008-04-15","2JJM","3.1","TRANSFERASE"
"2JJQ","X-RAY DIFFRACTION","2008-04-17","2JJQ","1.8","TRANSFERASE"
"2JJX","X-RAY DIFFRACTION","2008-04-23","2JJX","2.82","TRANSFERASE"
"2JK7","X-RAY DIFFRACTION","2008-08-21","2JK7","2.82","APOPTOSIS"
"2JK8","X-RAY DIFFRACTION","2008-08-22","2JK8","2.8","CELL ADHESION"
"2JKK","X-RAY DIFFRACTION","2008-08-28","2JKK","2","TRANSFERASE"
"2JKM","X-RAY DIFFRACTION","2008-08-28","2JKM","2.31","TRANSFERASE"
"2JKO","X-RAY DIFFRACTION","2008-08-28","2JKO","1.65","TRANSFERASE"
"2JKQ","X-RAY DIFFRACTION","2008-08-29","2JKQ","2.6","TRANSFERASE"
"2JKY","X-RAY DIFFRACTION","2008-09-02","2JKY","2.3","TRANSFERASE"
"2JKZ","X-RAY DIFFRACTION","2008-09-02","2JKZ","3.45","TRANSFERASE"
"2JL9","X-RAY DIFFRACTION","2008-09-05","2JL9","3.2","TRANSFERASE"
"2JLA","X-RAY DIFFRACTION","2008-09-05","2JLA","2.81","TRANSFERASE"
"2JLB","X-RAY DIFFRACTION","2008-09-07","2JLB","2.5","TRANSFERASE"
"2JLC","X-RAY DIFFRACTION","2008-09-08","2JLC","2.5","TRANSFERASE"
"2JLD","X-RAY DIFFRACTION","2008-09-08","2JLD","2.35","TRANSFERASE"
"2JLF","X-RAY DIFFRACTION","2008-09-08","2JLF","3.2","TRANSFERASE"
"2JLG","X-RAY DIFFRACTION","2008-09-09","2JLG","2.8","TRANSFERASE"
"2JMD","SOLUTION NMR","2006-11-02","2JMD",,"LIGASE"
"2JMF","SOLUTION NMR","2006-11-05","2JMF",,"Ligase/Signaling Protein"
"2JMO","SOLUTION NMR","2006-11-24","2JMO",,"LIGASE"
"2JNH","SOLUTION NMR","2007-01-24","2JNH",,"LIGASE"
"2JO8","SOLUTION NMR","2007-02-26","2JO8",,"TRANSFERASE"
"2JO9","SOLUTION NMR","2007-03-01","2JO9",,"LIGASE"
"2JOC","SOLUTION NMR","2007-03-06","2JOC",,"LIGASE"
"2JQI","SOLUTION NMR","2007-06-01","2JQI",,"CELL CYCLE"
"2JQJ","SOLUTION NMR","2007-06-02","2JQJ",,"CELL CYCLE"
"2JQL","SOLUTION NMR","2007-06-02","2JQL",,"CELL CYCLE"
"2JQV","SOLUTION NMR","2007-06-07","2JQV",,"STRUCTURAL GENOMICS"
"2JQX","SOLUTION NMR","2007-06-13","2JQX",,"TRANSFERASE"
"2JQZ","SOLUTION NMR","2007-06-15","2JQZ",,"LIGASE"
"2JRH","SOLUTION NMR","2007-06-26","2JRH",,"TRANSFERASE"
"2JRJ","SOLUTION NMR","2007-06-27","2JRJ",,"LIGASE"
"2JTQ","SOLUTION NMR","2007-08-06","2JTQ",,"TRANSFERASE"
"2JTR","SOLUTION NMR","2007-08-06","2JTR",,"TRANSFERASE"
"2JTS","SOLUTION NMR","2007-08-06","2JTS",,"TRANSFERASE"
"2JU0","SOLUTION NMR","2007-08-11","2JU0",,"METAL BINDING PROTEIN/SIGNALING PROTEIN"
"2JU1","SOLUTION NMR","2007-08-12","2JU1",,"TRANSFERASE"
"2JU2","SOLUTION NMR","2007-08-12","2JU2",,"TRANSFERASE"
"2JUJ","SOLUTION NMR","2007-08-30","2JUJ",,"LIGASE"
"2JUN","SOLUTION NMR","2007-08-31","2JUN",,"LIGASE"
"2JV0","SOLUTION NMR","2007-09-10","2JV0",,"TRANSCRIPTION"
"2JVI","SOLUTION NMR","2007-09-20","2JVI",,"TRANSFERASE"
"2JVJ","SOLUTION NMR","2007-09-20","2JVJ",,"TRANSFERASE"
"2JVK","SOLUTION NMR","2007-09-20","2JVK",,"TRANSFERASE"
"2JVN","SOLUTION NMR","2007-09-24","2JVN",,"TRANSFERASE"
"2JW5","SOLUTION NMR","2007-10-05","2JW5",,"PROTEIN BINDING"
"2JWA","SOLUTION NMR","2007-10-09","2JWA",,"TRANSFERASE"
"2JX8","SOLUTION NMR","2007-11-09","2JX8",,"TRANSCRIPTION"
"2JYI","SOLUTION NMR","2007-12-13","2JYI",,"TRANSCRIPTION"
"2JYQ","SOLUTION NMR","2007-12-17","2JYQ",,"TRANSFERASE"
"2JZB","SOLUTION NMR","2008-01-02","2JZB",,"TRANSFERASE/transcription"
"2JZC","SOLUTION NMR","2008-01-04","2JZC",,"TRANSFERASE"
"2JZH","SOLUTION NMR","2008-01-08","2JZH",,"TRANSFERASE"
"2JZN","SOLUTION NMR","2008-01-10","2JZN",,"TRANSFERASE"
"2JZO","SOLUTION NMR","2008-01-10","2JZO",,"TRANSFERASE"
"2K0F","SOLUTION NMR","2008-02-02","2K0F",,"METAL BINDING PROTEIN"
"2K1K","SOLUTION NMR","2008-03-06","2K1K",,"SIGNALING PROTEIN"
"2K1L","SOLUTION NMR","2008-03-07","2K1L",,"SIGNALING PROTEIN"
"2K28","SOLUTION NMR","2008-03-27","2K28",,"TRANSCRIPTION"
"2K2C","SOLUTION NMR","2008-03-31","2K2C",,"METAL BINDING PROTEIN"
"2K2D","SOLUTION NMR","2008-03-31","2K2D",,"METAL BINDING PROTEIN"
"2K2N","SOLUTION NMR","2008-04-04","2K2N",,"TRANSFERASE"
"2K3G","SOLUTION NMR","2008-05-07","2K3G",,"SIGNALING PROTEIN"
"2K4D","SOLUTION NMR","2008-06-06","2K4D",,"LIGASE"
"2K79","SOLUTION NMR","2008-08-08","2K79",,"TRANSFERASE"
"2K7A","SOLUTION NMR","2008-08-08","2K7A",,"TRANSFERASE"
"2K7V","SOLUTION NMR","2008-08-27","2K7V",,"TRANSFERASE"
"2K8F","SOLUTION NMR","2008-09-08","2K8F",,"Transferase/Transcription"
"2K9Y","SOLUTION NMR","2008-10-27","2K9Y",,"TRANSFERASE"
"2KA4","SOLUTION NMR","2008-10-30","2KA4",,"Transcription regulator"
"2KA6","SOLUTION NMR","2008-10-30","2KA6",,"TRANSCRIPTION REGULATOR"
"2KBX","SOLUTION NMR","2008-12-10","2KBX",,"CELL ADHESION"
"2KCE","X-RAY DIFFRACTION","1997-06-09","2KCE","2.2","METHYLTRANSFERASE"
"2KCW","SOLUTION NMR","2008-12-30","2KCW",,"TRANSFERASE"
"2KDC","SOLUTION NMR","2009-01-06","2KDC",,"TRANSFERASE"
"2KEO","SOLUTION NMR","2009-01-30","2KEO",,"LIGASE"
"2KEQ","SOLUTION NMR","2009-02-02","2KEQ",,"SPLICING"
"2KFN","X-RAY DIFFRACTION","1998-07-01","2KFN","2.03","TRANSFERASE/DNA"
"2KFZ","X-RAY DIFFRACTION","1998-07-02","2KFZ","2.03","TRANSFERASE/DNA"
"2KGT","SOLUTION NMR","2009-03-18","2KGT",,"TRANSFERASE"
"2KHU","SOLUTION NMR","2009-04-11","2KHU",,"Transferase/protein binding"
"2KHW","SOLUTION NMR","2009-04-13","2KHW",,"Transferase/protein binding"
"2KI5","X-RAY DIFFRACTION","1999-02-12","2KI5","1.9","TRANSFERASE"
"2KIO","SOLUTION NMR","2009-05-07","2KIO",,"TRANSFERASE"
"2KIT","SOLUTION NMR","2009-05-11","2KIT",,"TRANSFERASE"
"2KIZ","SOLUTION NMR","2009-05-13","2KIZ",,"METAL BINDING PROTEIN"
"2KJE","SOLUTION NMR","2009-05-27","2KJE",,"TRANSCRIPTION"
"2KJH","SOLUTION NMR","2009-05-28","2KJH",,"Ligase/protein binding"
"2KK1","SOLUTION NMR","2009-06-14","2KK1",,"TRANSFERASE"
"2KK6","SOLUTION NMR","2009-06-15","2KK6",,"TRANSFERASE"
"2KKF","SOLUTION NMR","2009-06-18","2KKF",,"DNA BINDING PROTEIN/DNA"
"2KKJ","SOLUTION NMR","2009-06-24","2KKJ",,"TRANSCRIPTION"
"2KLI","SOLUTION NMR","2009-07-03","2KLI",,"TRANSFERASE"
"2KLY","SOLUTION NMR","2009-07-10","2KLY",,"LIGASE"
"2KNA","SOLUTION NMR","2009-08-20","2KNA",,"APOPTOSIS"
"2KNB","SOLUTION NMR","2009-08-20","2KNB",,"PROTEIN BINDING"
"2KO1","SOLUTION NMR","2009-09-08","2KO1",,"TRANSFERASE"
"2KOI","SOLUTION NMR","2009-09-22","2KOI",,"TRANSFERASE"
"2KPZ","SOLUTION NMR","2009-10-23","2KPZ",,"LIGASE"
"2KQ0","SOLUTION NMR","2009-10-23","2KQ0",,"LIGASE"
"2KQF","SOLUTION NMR","2009-11-04","2KQF",,"SIGNALING PROTEIN/PEPTIDE BINDING PROTEIN"
"2KR1","SOLUTION NMR","2009-11-27","2KR1",,"LIGASE"
"2KR4","SOLUTION NMR","2009-12-03","2KR4",,"LIGASE"
"2KR5","SOLUTION NMR","2009-12-03","2KR5",,"TRANSPORT PROTEIN"
"2KR9","SOLUTION NMR","2009-12-10","2KR9",,"TRANSFERASE"
"2KRE","SOLUTION NMR","2009-12-16","2KRE",,"PROTEIN BINDING"
"2KS1","SOLUTION NMR","2009-12-24","2KS1",,"TRANSFERASE"
"2KS6","SOLUTION NMR","2009-12-29","2KS6",,"TRANSFERASE"
"2KSD","SOLUTION NMR","2010-01-02","2KSD",,"TRANSFERASE"
"2KSE","SOLUTION NMR","2010-01-02","2KSE",,"TRANSFERASE"
"2KSF","SOLUTION NMR","2010-01-03","2KSF",,"TRANSFERASE"
"2KSO","SOLUTION NMR","2010-01-10","2KSO",,"PROTEIN BINDING"
"2KTF","SOLUTION NMR","2010-02-01","2KTF",,"PROTEIN BINDING"
"2KTQ","X-RAY DIFFRACTION","1998-07-30","2KTQ","2.3","TRANSFERASE/DNA"
"2KTY","SOLUTION NMR","2010-02-10","2KTY",,"TRANSFERASE"
"2KU7","SOLUTION NMR","2010-02-12","2KU7",,"TRANSCRIPTION"
"2KUD","SOLUTION NMR","2010-02-17","2KUD",,"TRANSFERASE"
"2KUE","SOLUTION NMR","2010-02-17","2KUE",,"TRANSFERASE"
"2KUF","SOLUTION NMR","2010-02-17","2KUF",,"TRANSFERASE"
"2KUI","SOLUTION NMR","2010-02-17","2KUI",,"TRANSFERASE"
"2KUL","SOLUTION NMR","2010-02-19","2KUL",,"TRANSFERASE"
"2KUP","SOLUTION NMR","2010-02-24","2KUP",,"SIGNALING PROTEIN/ONCOPROTEIN"
"2KUQ","SOLUTION NMR","2010-02-24","2KUQ",,"SIGNALING PROTEIN"
"2KWF","SOLUTION NMR","2010-04-08","2KWF",,"TRANSCRIPTION"
"2KWU","SOLUTION NMR","2010-04-19","2KWU",,"PROTEIN BINDING/SIGNALING PROTEIN"
"2KWV","SOLUTION NMR","2010-04-20","2KWV",,"PROTEIN BINDING/SIGNALING PROTEIN"
"2KX7","SOLUTION NMR","2010-04-27","2KX7",,"PROTEIN BINDING"
"2KX9","SOLUTION NMR, SOLUTION SCATTERING","2010-04-29","2KX9",,"TRANSFERASE"
"2KXE","SOLUTION NMR","2010-04-30","2KXE",,"TRANSFERASE"
"2KXQ","SOLUTION NMR","2010-05-11","2KXQ",,"PROTEIN BINDING"
"2KYK","SOLUTION NMR","2010-05-28","2KYK",,"LIGASE"
"2KYL","SOLUTION NMR","2010-06-01","2KYL",,"TRANSFERASE"
"2KYM","SOLUTION NMR","2010-06-02","2KYM",,"SIGNALING PROTEIN"
"2KYR","SOLUTION NMR","2010-06-07","2KYR",,"TRANSFERASE"
"2KYT","SOLUTION NMR","2010-06-08","2KYT",,"HYDROLASE"
"2KYU","SOLUTION NMR","2010-06-08","2KYU",,"TRANSFERASE"
"2KZM","X-RAY DIFFRACTION","1998-07-03","2KZM","2.6","TRANSFERASE/DNA"
"2KZZ","X-RAY DIFFRACTION","1998-07-07","2KZZ","2.25","TRANSFERASE/DNA"
"2L05","SOLUTION NMR","2010-06-30","2L05",,"TRANSFERASE"
"2L0B","SOLUTION NMR","2010-06-30","2L0B",,"LIGASE"
"2L0F","SOLUTION NMR","2010-07-01","2L0F",,"PROTEIN BINDING"
"2L0G","SOLUTION NMR","2010-07-01","2L0G",,"PROTEIN BINDING"
"2L0I","SOLUTION NMR","2010-07-06","2L0I",,"TRANSCRIPTION"
"2L14","SOLUTION NMR","2010-07-22","2L14",,"PROTEIN BINDING"
"2L2P","SOLUTION NMR","2010-08-25","2L2P",,"TRANSFERASE"
"2L2Q","SOLUTION NMR","2010-08-25","2L2Q",,"TRANSFERASE"
"2L2T","SOLUTION NMR","2010-08-27","2L2T",,"MEMBRANE PROTEIN"
"2L30","SOLUTION NMR","2010-08-30","2L30",,"TRANSFERASE"
"2L31","SOLUTION NMR","2010-08-30","2L31",,"TRANSFERASE"
"2L3R","SOLUTION NMR","2010-09-21","2L3R",,"DNA BINDING PROTEIN/GENE REGULATION"
"2L4K","SOLUTION NMR","2010-10-07","2L4K",,"SIGNALING PROTEIN"
"2L5H","SOLUTION NMR, SOLUTION SCATTERING","2010-11-01","2L5H",,"TRANSFERASE"
"2L5S","SOLUTION NMR","2010-11-04","2L5S",,"SIGNALING PROTEIN"
"2L6F","SOLUTION NMR","2010-11-19","2L6F",,"TRANSFERASE,CELL ADHESION"
"2L6G","SOLUTION NMR","2010-11-19","2L6G",,"TRANSFERASE,CELL ADHESION"
"2L6H","SOLUTION NMR","2010-11-19","2L6H",,"TRANSFERASE,CELL ADHESION"
"2L6W","SOLUTION NMR","2010-11-29","2L6W",,"MEMBRANE PROTEIN"
"2L7C","SOLUTION NMR","2010-12-07","2L7C",,"TRANSFERASE"
"2L7L","SOLUTION NMR","2010-12-13","2L7L",,"Metal Binding Protein/Transferase"
"2L7P","SOLUTION NMR","2010-12-16","2L7P",,"TRANSFERASE"
"2L84","SOLUTION NMR","2011-01-03","2L84",,"TRANSFERASE"
"2L85","SOLUTION NMR","2011-01-04","2L85",,"TRANSFERASE"
"2L9M","SOLUTION NMR","2011-02-21","2L9M",,"APOPTOSIS INHIBITOR"
"2L9U","SOLUTION NMR","2011-02-24","2L9U",,"MEMBRANE PROTEIN"
"2L9Z","SOLUTION NMR","2011-02-26","2L9Z",,"TRANSCRIPTION"
"2LAH","SOLUTION NMR","2011-03-14","2LAH",,"CELL CYCLE, APOPTOSIS"
"2LAJ","SOLUTION NMR","2011-03-16","2LAJ",,"LIGASE/TRANSCRIPTION REGULATOR"
"2LAS","SOLUTION NMR","2011-03-20","2LAS",,"TRANSCRIPTION"
"2LAV","SOLUTION NMR","2011-03-21","2LAV",,"TRANSFERASE"
"2LAZ","SOLUTION NMR","2011-03-22","2LAZ",,"SIGNALING PROTEIN/TRANSCRIPTION"
"2LB0","SOLUTION NMR","2011-03-22","2LB0",,"SIGNALING PROTEIN/TRANSCRIPTION"
"2LB1","SOLUTION NMR","2011-03-22","2LB1",,"SIGNALING PROTEIN/TRANSCRIPTION"
"2LB2","SOLUTION NMR","2011-03-22","2LB2",,"SIGNALING PROTEIN/TRANSCRIPTION"
"2LB5","SOLUTION NMR","2011-03-23","2LB5",,"TRANSFERASE"
"2LB9","SOLUTION NMR","2011-03-23","2LB9",,"TRANSFERASE"
"2LC3","SOLUTION NMR","2011-04-15","2LC3",,"LIGASE"
"2LCJ","SOLUTION NMR","2011-04-29","2LCJ",,"HYDROLASE"
"2LCR","SOLUTION NMR","2011-05-06","2LCR",,"TRANSFERASE"
"2LCS","SOLUTION NMR","2011-05-07","2LCS",,"TRANSFERASE, signaling protein"
"2LCT","SOLUTION NMR","2011-05-09","2LCT",,"SIGNALING PROTEIN"
"2LCX","SOLUTION NMR","2011-05-11","2LCX",,"TRANSFERASE"
"2LD6","SOLUTION NMR","2011-05-16","2LD6",,"TRANSFERASE"
"2LDR","SOLUTION NMR","2011-06-01","2LDR",,"LIGASE"
"2LE0","SOLUTION NMR","2011-06-03","2LE0",,"TRANSFERASE"
"2LE3","SOLUTION NMR","2011-06-06","2LE3",,"TRANSFERASE"
"2LFE","SOLUTION NMR","2011-06-29","2LFE",,"LIGASE"
"2LFR","SOLUTION NMR","2011-07-10","2LFR",,"TRANSFERASE"
"2LFS","SOLUTION NMR","2011-07-10","2LFS",,"TRANSFERASE"
"2LGC","SOLUTION NMR","2011-07-25","2LGC",,"TRANSFERASE"
"2LGG","SOLUTION NMR","2011-07-26","2LGG",,"LIGASE/DNA BINDING PROTEIN"
"2LGK","SOLUTION NMR","2011-07-28","2LGK",,"LIGASE/DNA BINDING PROTEIN"
"2LGL","SOLUTION NMR","2011-07-28","2LGL",,"LIGASE"
"2LGV","SOLUTION NMR","2011-08-02","2LGV",,"LIGASE"
"2LGY","SOLUTION NMR","2011-08-03","2LGY",,"LIGASE"
"2LGZ","SOLUTION NMR","2011-08-03","2LGZ",,"TRANSFERASE, MEMBRANE PROTEIN"
"2LJR","X-RAY DIFFRACTION","1998-03-08","2LJR","3.2","TRANSFERASE"
"2LK4","SOLUTION NMR","2011-10-04","2LK4",,"TRANSFERASE"
"2LKT","SOLUTION NMR","2011-10-21","2LKT",,"HYDROLASE"
"2LM3","SOLUTION NMR","2011-11-21","2LM3",,"LIGASE"
"2LMC","SOLUTION NMR","2011-11-29","2LMC",,"TRANSCRIPTION"
"2LMJ","SOLUTION NMR","2011-12-05","2LMJ",,"TRANSFERASE"
"2LN0","SOLUTION NMR","2011-12-15","2LN0",,"TRANSFERASE"
"2LO6","SOLUTION NMR","2012-01-17","2LO6",,"TRANSCRIPTION"
"2LP4","SOLUTION NMR","2012-01-31","2LP4",,"TRANSFERASE/SIGNALING PROTEIN"
"2LP5","SOLUTION NMR","2012-02-06","2LP5",,"TRANSFERASE"
"2LPE","SOLUTION NMR","2012-02-11","2LPE",,"SIGNALING PROTEIN"
"2LPU","SOLUTION NMR","2012-02-19","2LPU",,"PROTEIN TRANSPORT"
"2LQH","SOLUTION NMR","2012-03-06","2LQH",,"TRANSCRIPTION"
"2LQI","SOLUTION NMR","2012-03-06","2LQI",,"TRANSCRIPTION"
"2LRK","SOLUTION NMR","2012-04-06","2LRK",,"TRANSFERASE"
"2LRL","SOLUTION NMR","2012-04-06","2LRL",,"TRANSFERASE"
"2LRU","SOLUTION NMR","2012-04-13","2LRU",,"TRANSFERASE"
"2LSG","SOLUTION NMR","2012-04-30","2LSG",,"PROTEIN BINDING"
"2LSI","SOLUTION NMR","2012-05-01","2LSI",,"TRANSFERASE"
"2LSJ","SOLUTION NMR","2012-05-01","2LSJ",,"PROTEIN BINDING/PROTEIN BINDING"
"2LSK","SOLUTION NMR","2012-05-01","2LSK",,"PROTEIN BINDING/PROTEIN BINDING"
