Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"7DQT","X-RAY DIFFRACTION","2020-12-24","7DQT","1.13","TRANSFERASE"
"7DRC","ELECTRON MICROSCOPY","2020-12-27","7DRC","2.92","PLANT PROTEIN"
"7DRJ","X-RAY DIFFRACTION","2020-12-28","7DRJ","2.5","TRANSFERASE"
"7DRK","X-RAY DIFFRACTION","2020-12-28","7DRK","3","TRANSFERASE"
"7DSJ","X-RAY DIFFRACTION","2020-12-31","7DSJ","2.44","TRANSFERASE"
"7DSM","X-RAY DIFFRACTION","2020-12-31","7DSM","2.39","TRANSFERASE"
"7DSO","X-RAY DIFFRACTION","2020-12-31","7DSO","2.34","TRANSFERASE"
"7DSP","X-RAY DIFFRACTION","2020-12-31","7DSP","1.95","TRANSFERASE"
"7DSR","X-RAY DIFFRACTION","2020-12-31","7DSR","2.5","TRANSFERASE"
"7DT1","X-RAY DIFFRACTION","2021-01-04","7DT1","2.4300227139","TRANSFERASE"
"7DT2","X-RAY DIFFRACTION","2021-01-04","7DT2","2.3","TRANSFERASE"
"7DTE","ELECTRON MICROSCOPY","2021-01-04","7DTE","3","VIRAL PROTEIN/RNA"
"7DTQ","X-RAY DIFFRACTION","2021-01-06","7DTQ","1.75","TRANSFERASE"
"7DTZ","X-RAY DIFFRACTION","2021-01-07","7DTZ","2.01","TRANSFERASE"
"7DU2","ELECTRON MICROSCOPY","2021-01-07","7DU2","3.35","TRANSCRIPTION"
"7DU3","X-RAY DIFFRACTION","2021-01-07","7DU3","2.54","PROTEIN BINDING"
"7DU8","X-RAY DIFFRACTION","2021-01-08","7DU8","2.75","TRANSFERASE"
"7DU9","X-RAY DIFFRACTION","2021-01-08","7DU9","2.31","TRANSFERASE"
"7DUA","X-RAY DIFFRACTION","2021-01-08","7DUA","1.64","TRANSFERASE"
"7DUC","X-RAY DIFFRACTION","2021-01-08","7DUC","2.56","TRANSFERASE"
"7DUD","X-RAY DIFFRACTION","2021-01-08","7DUD","1.95","TRANSFERASE"
"7DUF","X-RAY DIFFRACTION","2021-01-08","7DUF","2.61","LIGASE"
"7DUO","X-RAY DIFFRACTION","2021-01-10","7DUO","2.81","ANTITUMOR PROTEIN/HYDROLASE"
"7DV6","X-RAY DIFFRACTION","2021-01-12","7DV6","2.39","IMMUNE SYSTEM"
"7DVM","SOLID-STATE NMR","2021-01-13","7DVM",,"MEMBRANE PROTEIN"
"7DVQ","ELECTRON MICROSCOPY","2021-01-14","7DVQ","2.89","SPLICING"
"7DW1","X-RAY DIFFRACTION","2021-01-15","7DW1","2.27","TRANSFERASE"
"7DW2","X-RAY DIFFRACTION","2021-01-15","7DW2","1.74","TRANSFERASE"
"7DW3","X-RAY DIFFRACTION","2021-01-15","7DW3","1.93","TRANSFERASE"
"7DW4","X-RAY DIFFRACTION","2021-01-15","7DW4","1.57","TRANSFERASE"
"7DWD","X-RAY DIFFRACTION","2021-01-17","7DWD","1.58","TRANSFERASE"
"7DWE","X-RAY DIFFRACTION","2021-01-17","7DWE","1.77","TRANSFERASE"
"7DWF","X-RAY DIFFRACTION","2021-01-17","7DWF","2.21","TRANSFERASE"
"7DWG","X-RAY DIFFRACTION","2021-01-17","7DWG","1.67","TRANSFERASE"
"7DXL","X-RAY DIFFRACTION","2021-01-19","7DXL","3.146","TRANSFERASE/TRANSFERASE INHIBITOR"
"7DXQ","X-RAY DIFFRACTION","2021-01-20","7DXQ","2.8","TRANSFERASE"
"7DY1","X-RAY DIFFRACTION","2021-01-20","7DY1","2.2","TRANSFERASE"
"7DY2","X-RAY DIFFRACTION","2021-01-20","7DY2","3.04","TRANSFERASE"
"7DY6","ELECTRON MICROSCOPY","2021-01-20","7DY6","3.68","TRANSCRIPTION"
"7DYE","X-RAY DIFFRACTION","2021-01-21","7DYE","2.6","TRANSFERASE"
"7DYI","X-RAY DIFFRACTION","2021-01-21","7DYI","2.64","TRANSFERASE"
"7DYJ","X-RAY DIFFRACTION","2021-01-22","7DYJ","2.4","TRANSFERASE"
"7DYK","X-RAY DIFFRACTION","2021-01-22","7DYK","2.99","TRANSFERASE"
"7E0Z","X-RAY DIFFRACTION","2021-01-28","7E0Z","2.162","TRANSFERASE"
"7E11","X-RAY DIFFRACTION","2021-01-28","7E11","3.43","TRANSFERASE"
"7E12","X-RAY DIFFRACTION","2021-01-28","7E12","2.796","TRANSFERASE"
"7E15","X-RAY DIFFRACTION","2021-01-30","7E15","2.45","DNA BINDING PROTEIN/REPLICATION"
"7E1P","X-RAY DIFFRACTION","2021-02-03","7E1P","1.63","TRANSFERASE"
"7E2K","X-RAY DIFFRACTION","2021-02-05","7E2K","2.041","TRANSFERASE"
"7E2M","X-RAY DIFFRACTION","2021-02-05","7E2M","2.35","TRANSFERASE"
"7E34","X-RAY DIFFRACTION","2021-02-08","7E34","3.19","CELL CYCLE"
"7E3Q","X-RAY DIFFRACTION","2021-02-09","7E3Q","2.7","TRANSFERASE"
"7E3R","X-RAY DIFFRACTION","2021-02-09","7E3R","1.79","TRANSFERASE"
"7E3S","X-RAY DIFFRACTION","2021-02-09","7E3S","2.1","TRANSFERASE"
"7E3T","X-RAY DIFFRACTION","2021-02-09","7E3T","2.1","TRANSFERASE"
"7E3Y","X-RAY DIFFRACTION","2021-02-09","7E3Y","1.9","TRANSFERASE"
"7E6A","X-RAY DIFFRACTION","2021-02-22","7E6A","1.96","BIOSYNTHETIC PROTEIN"
"7E6B","X-RAY DIFFRACTION","2021-02-22","7E6B","1.84","BIOSYNTHETIC PROTEIN"
"7E6C","X-RAY DIFFRACTION","2021-02-22","7E6C","1.73","BIOSYNTHETIC PROTEIN"
"7E6D","X-RAY DIFFRACTION","2021-02-22","7E6D","2.67","BIOSYNTHETIC PROTEIN"
"7E6E","X-RAY DIFFRACTION","2021-02-22","7E6E","2.28","BIOSYNTHETIC PROTEIN"
"7E6F","X-RAY DIFFRACTION","2021-02-22","7E6F","2.74","BIOSYNTHETIC PROTEIN"
"7E6G","X-RAY DIFFRACTION","2021-02-22","7E6G","2.65","DE NOVO PROTEIN"
"7E6V","X-RAY DIFFRACTION","2021-02-24","7E6V","1.832","HYDROLASE"
"7E72","X-RAY DIFFRACTION","2021-02-25","7E72","2.094","MEMBRANE PROTEIN"
"7E73","X-RAY DIFFRACTION","2021-02-25","7E73","2.28","TRANSFERASE"
"7E75","X-RAY DIFFRACTION","2021-02-25","7E75","2.481","TRANSFERASE"
"7E7G","X-RAY DIFFRACTION","2021-02-26","7E7G","2.35","TRANSFERASE"
"7E8D","ELECTRON MICROSCOPY","2021-03-01","7E8D","2.8","GENE REGULATION"
"7E8I","ELECTRON MICROSCOPY","2021-03-01","7E8I","3.1","NUCLEAR PROTEIN"
"7E9J","X-RAY DIFFRACTION","2021-03-04","7E9J","2.4","TRANSFERASE"
"7E9K","X-RAY DIFFRACTION","2021-03-04","7E9K","2.05","TRANSFERASE"
"7E9L","X-RAY DIFFRACTION","2021-03-04","7E9L","2.1","TRANSFERASE"
"7E9S","X-RAY DIFFRACTION","2021-03-05","7E9S","2.7","TRANSFERASE"
"7E9V","X-RAY DIFFRACTION","2021-03-05","7E9V","2.1","TRANSFERASE"
"7EA0","X-RAY DIFFRACTION","2021-03-05","7EA0","2.34","TRANSFERASE/INHIBITOR"
"7EA5","ELECTRON MICROSCOPY","2021-03-06","7EA5","3.3","GENE REGULATION"
"7EA8","ELECTRON MICROSCOPY","2021-03-06","7EA8","3.1","GENE REGULATION"
"7EA9","X-RAY DIFFRACTION","2021-03-06","7EA9","2.5","LIGASE"
"7EAS","X-RAY DIFFRACTION","2021-03-08","7EAS","1.97","TRANSFERASE"
"7EAT","X-RAY DIFFRACTION","2021-03-08","7EAT","2.1","TRANSFERASE"
"7EBB","X-RAY DIFFRACTION","2021-03-09","7EBB","1.9","TRANSFERASE"
"7EBG","X-RAY DIFFRACTION","2021-03-09","7EBG","1.95","TRANSFERASE"
"7EBH","X-RAY DIFFRACTION","2021-03-09","7EBH","1.96","TRANSFERASE"
"7EBT","X-RAY DIFFRACTION","2021-03-11","7EBT","1.51","TRANSFERASE"
"7EBU","X-RAY DIFFRACTION","2021-03-11","7EBU","1.95","TRANSFERASE"
"7EBV","X-RAY DIFFRACTION","2021-03-11","7EBV","1.5","TRANSFERASE"
"7EBW","X-RAY DIFFRACTION","2021-03-11","7EBW","1.94","TRANSFERASE"
"7EC5","ELECTRON MICROSCOPY","2021-03-11","7EC5","2.89","VIRUS"
"7ECD","X-RAY DIFFRACTION","2021-03-12","7ECD","2.6","TRANSFERASE"
"7ED0","X-RAY DIFFRACTION","2021-03-15","7ED0","1.65","TRANSFERASE"
"7ED5","ELECTRON MICROSCOPY","2021-03-15","7ED5","2.98","VIRAL PROTEIN"
"7EDC","X-RAY DIFFRACTION","2021-03-15","7EDC","1.946","TRANSFERASE"
"7EDP","X-RAY DIFFRACTION","2021-03-16","7EDP","2.2","PROTEIN BINDING"
"7EDX","ELECTRON MICROSCOPY","2021-03-17","7EDX","4.5","TRANSCRIPTION"
"7EEC","X-RAY DIFFRACTION","2021-03-18","7EEC","3.1","MEMBRANE PROTEIN"
"7EED","X-RAY DIFFRACTION","2021-03-18","7EED","3.05","MEMBRANE PROTEIN"
"7EEF","X-RAY DIFFRACTION","2021-03-18","7EEF","2.6","MEMBRANE PROTEIN"
"7EEI","ELECTRON MICROSCOPY","2021-03-18","7EEI","3.6","VIRAL PROTEIN"
"7EEW","X-RAY DIFFRACTION","2021-03-19","7EEW","2.896","TRANSFERASE"
"7EG7","ELECTRON MICROSCOPY","2021-03-24","7EG7","6.2","TRANSCRIPTION"
"7EG8","ELECTRON MICROSCOPY","2021-03-24","7EG8","7.4","TRANSCRIPTION"
"7EG9","ELECTRON MICROSCOPY","2021-03-24","7EG9","3.7","TRANSCRIPTION"
"7EGA","ELECTRON MICROSCOPY","2021-03-24","7EGA","4.1","TRANSCRIPTION"
"7EGB","ELECTRON MICROSCOPY","2021-03-24","7EGB","3.3","TRANSCRIPTION"
"7EGC","ELECTRON MICROSCOPY","2021-03-24","7EGC","3.9","TRANSCRIPTION"
"7EGD","ELECTRON MICROSCOPY","2021-03-24","7EGD","6.75","TRANSCRIPTION"
"7EGE","ELECTRON MICROSCOPY","2021-03-24","7EGE","9","TRANSLATION"
"7EGH","ELECTRON MICROSCOPY","2021-03-24","7EGH","3.04","TRANSCRIPTION"
"7EGI","ELECTRON MICROSCOPY","2021-03-24","7EGI","9.82","TRANSCRIPTION"
"7EGJ","ELECTRON MICROSCOPY","2021-03-24","7EGJ","8.64","TRANSCRIPTION"
"7EGQ","ELECTRON MICROSCOPY","2021-03-25","7EGQ","3.35","VIRAL PROTEIN/RNA"
"7EGS","X-RAY DIFFRACTION","2021-03-26","7EGS","1.7","TRANSCRIPTION"
"7EGU","X-RAY DIFFRACTION","2021-03-26","7EGU","1.9","TRANSFERASE"
"7EGV","X-RAY DIFFRACTION","2021-03-26","7EGV","2.54","TRANSFERASE"
"7EH0","X-RAY DIFFRACTION","2021-03-27","7EH0","2.808","TRANSCRIPTION/DNA/RNA"
"7EH1","X-RAY DIFFRACTION","2021-03-27","7EH1","2.9","TRANSCRIPTION/DNA/RNA"
"7EH2","X-RAY DIFFRACTION","2021-03-27","7EH2","3.34","TRANSCRIPTION/DNA/RNA"
"7EHE","X-RAY DIFFRACTION","2021-03-29","7EHE","2.28","TRANSFERASE"
"7EHR","X-RAY DIFFRACTION","2021-03-30","7EHR","1.33","TRANSFERASE"
"7EHS","X-RAY DIFFRACTION","2021-03-30","7EHS","1.6","TRANSFERASE"
"7EHT","X-RAY DIFFRACTION","2021-03-30","7EHT","1.45","TRANSFERASE"
"7EHZ","X-RAY DIFFRACTION","2021-03-30","7EHZ","2.5","TRANSFERASE"
"7EI2","X-RAY DIFFRACTION","2021-03-30","7EI2","2.08","TRANSFERASE"
"7EI3","X-RAY DIFFRACTION","2021-03-30","7EI3","1.78","TRANSFERASE"
"7EI4","X-RAY DIFFRACTION","2021-03-30","7EI4","1.66","TRANSFERASE/INHIBITOR"
"7EIM","X-RAY DIFFRACTION","2021-03-31","7EIM","3.1","SUGAR BINDING PROTEIN"
"7EIZ","ELECTRON MICROSCOPY","2021-04-01","7EIZ",,"VIRAL PROTEIN/RNA"
"7EJP","X-RAY DIFFRACTION","2021-04-02","7EJP","3.1","SUGAR BINDING PROTEIN"
"7EJT","X-RAY DIFFRACTION","2021-04-02","7EJT","3.2","SUGAR BINDING PROTEIN"
"7EJU","ELECTRON MICROSCOPY","2021-04-02","7EJU","3.5","VIRAL PROTEIN"
"7EJV","X-RAY DIFFRACTION","2021-04-02","7EJV","2.5","TRANSFERASE"
"7EKU","X-RAY DIFFRACTION","2021-04-06","7EKU","3.1","SUGAR BINDING PROTEIN"
"7EKW","X-RAY DIFFRACTION","2021-04-07","7EKW","3.1","SUGAR BINDING PROTEIN"
"7EKX","X-RAY DIFFRACTION","2021-04-07","7EKX","3.4","SUGAR BINDING PROTEIN"
"7EL9","ELECTRON MICROSCOPY","2021-04-09","7EL9","3.2","VIRAL PROTEIN/RNA"
"7ELA","ELECTRON MICROSCOPY","2021-04-09","7ELA","3.4","VIRAL PROTEIN/RNA"
"7ELB","ELECTRON MICROSCOPY","2021-04-09","7ELB","4.1","VIRAL PROTEIN"
"7ELC","ELECTRON MICROSCOPY","2021-04-09","7ELC","3.1","VIRAL PROTEIN/RNA"
"7ELH","ELECTRON MICROSCOPY","2021-04-11","7ELH","3.3","VIRAL PROTEIN/TRANSFERASE/RNA"
"7ELL","ELECTRON MICROSCOPY","2021-04-12","7ELL","3.8","VIRAL PROTEIN/TRANSFERASE"
"7EM1","X-RAY DIFFRACTION","2021-04-13","7EM1","2.65","TRANSFERASE"
"7EM2","X-RAY DIFFRACTION","2021-04-13","7EM2","2.6","TRANSFERASE"
"7EM3","X-RAY DIFFRACTION","2021-04-13","7EM3","3.1","TRANSFERASE"
"7EM4","X-RAY DIFFRACTION","2021-04-13","7EM4","2.8","TRANSFERASE"
"7EM5","X-RAY DIFFRACTION","2021-04-13","7EM5","2.8","TRANSFERASE"
"7EM6","X-RAY DIFFRACTION","2021-04-13","7EM6","2.95","TRANSFERASE"
"7EM7","X-RAY DIFFRACTION","2021-04-13","7EM7","3.45","TRANSFERASE"
"7EM8","X-RAY DIFFRACTION","2021-04-13","7EM8","3.05","TRANSFERASE"
"7ENA","ELECTRON MICROSCOPY","2021-04-16","7ENA","4.07","TRANSCRIPTION"
"7ENC","ELECTRON MICROSCOPY","2021-04-16","7ENC","4.13","TRANSCRIPTION"
"7ENQ","X-RAY DIFFRACTION","2021-04-19","7ENQ","2.20496616708","TRANSFERASE"
"7EOV","X-RAY DIFFRACTION","2021-04-22","7EOV","2.6","TRANSFERASE"
"7EPD","ELECTRON MICROSCOPY","2021-04-26","7EPD","3.9","MEMBRANE PROTEIN"
"7ER2","X-RAY DIFFRACTION","2021-05-05","7ER2","2.662","TRANSFERASE"
"7ER6","X-RAY DIFFRACTION","2021-05-06","7ER6","1.6","OXIDOREDUCTASE"
"7ER7","X-RAY DIFFRACTION","2021-05-06","7ER7","1.7","OXIDOREDUCTASE"
"7ER8","X-RAY DIFFRACTION","2021-05-06","7ER8","1.45","OXIDOREDUCTASE"
"7ER9","X-RAY DIFFRACTION","2021-05-06","7ER9","1.45","OXIDOREDUCTASE"
"7ERA","X-RAY DIFFRACTION","2021-05-06","7ERA","1.35","OXIDOREDUCTASE"
"7ERB","X-RAY DIFFRACTION","2021-05-06","7ERB","1.5","OXIDOREDUCTASE"
"7ERC","X-RAY DIFFRACTION","2021-05-06","7ERC","1.5","OXIDOREDUCTASE"
"7ERD","X-RAY DIFFRACTION","2021-05-06","7ERD","2","OXIDOREDUCTASE"
"7ERE","X-RAY DIFFRACTION","2021-05-06","7ERE","1.6","OXIDOREDUCTASE"
"7ERX","X-RAY DIFFRACTION","2021-05-08","7ERX","1.92","TRANSFERASE"
"7ERY","X-RAY DIFFRACTION","2021-05-08","7ERY","1.77","TRANSFERASE"
"7ES0","X-RAY DIFFRACTION","2021-05-08","7ES0","1.395","TRANSFERASE"
"7ES1","X-RAY DIFFRACTION","2021-05-08","7ES1","1.66","TRANSFERASE"
"7ES2","X-RAY DIFFRACTION","2021-05-08","7ES2","2.34","TRANSFERASE"
"7ESA","X-RAY DIFFRACTION","2021-05-09","7ESA","1.8","TRANSFERASE"
"7ESB","X-RAY DIFFRACTION","2021-05-09","7ESB","1.7","TRANSFERASE"
"7ESC","X-RAY DIFFRACTION","2021-05-10","7ESC","2.201","TRANSFERASE"
"7ESG","X-RAY DIFFRACTION","2021-05-10","7ESG","2.53","TRANSFERASE, HYDROLASE"
"7ESH","X-RAY DIFFRACTION","2021-05-10","7ESH","2.29","TRANSFERASE"
"7ET7","X-RAY DIFFRACTION","2021-05-12","7ET7","2.61","TRANSFERASE"
"7EU0","ELECTRON MICROSCOPY","2021-05-15","7EU0","3.16","TRANSCRIPTION"
"7EU1","ELECTRON MICROSCOPY","2021-05-15","7EU1","3.86","TRANSCRIPTION"
"7EU5","X-RAY DIFFRACTION","2021-05-16","7EU5","2.731","TRANSFERASE"
"7EVJ","X-RAY DIFFRACTION","2021-05-21","7EVJ","2.57","PROTEIN BINDING"
"7EVR","X-RAY DIFFRACTION","2021-05-22","7EVR","1.8","RNA BINDING PROTEIN"
"7EVS","X-RAY DIFFRACTION","2021-05-22","7EVS","1.6","RNA BINDING PROTEIN"
"7EVT","X-RAY DIFFRACTION","2021-05-22","7EVT","2.95","LIGASE"
"7EWO","X-RAY DIFFRACTION","2021-05-25","7EWO","2.4","TRANSFERASE"
"7EWU","X-RAY DIFFRACTION","2021-05-26","7EWU","2.11","HYDROLASE"
"7EWV","X-RAY DIFFRACTION","2021-05-26","7EWV","2.61","HYDROLASE"
"7EWW","X-RAY DIFFRACTION","2021-05-26","7EWW","2.34","HYDROLASE"
"7EWX","X-RAY DIFFRACTION","2021-05-26","7EWX","1.95","HYDROLASE"
"7EWY","X-RAY DIFFRACTION","2021-05-26","7EWY","2.01","HYDROLASE"
"7EWZ","X-RAY DIFFRACTION","2021-05-26","7EWZ","2.05","HYDROLASE"
"7EX0","X-RAY DIFFRACTION","2021-05-26","7EX0","2.07","HYDROLASE"
"7EX1","X-RAY DIFFRACTION","2021-05-26","7EX1","2.3","HYDROLASE"
"7EX2","X-RAY DIFFRACTION","2021-05-26","7EX2","3.1","HYDROLASE"
"7EX3","X-RAY DIFFRACTION","2021-05-26","7EX3","2.25","HYDROLASE"
"7EX4","X-RAY DIFFRACTION","2021-05-26","7EX4","2","HYDROLASE"
"7EX6","X-RAY DIFFRACTION","2021-05-26","7EX6","2.18","HYDROLASE"
"7EX7","X-RAY DIFFRACTION","2021-05-26","7EX7","2.3","HYDROLASE"
"7EX8","X-RAY DIFFRACTION","2021-05-26","7EX8","1.97","HYDROLASE"
"7EX9","X-RAY DIFFRACTION","2021-05-26","7EX9","1.75","HYDROLASE"
"7EXF","X-RAY DIFFRACTION","2021-05-27","7EXF","2.17","TRANSFERASE"
"7EXG","X-RAY DIFFRACTION","2021-05-27","7EXG","2.05","TRANSFERASE"
"7EXH","X-RAY DIFFRACTION","2021-05-27","7EXH","2.63","TRANSFERASE"
"7EXJ","X-RAY DIFFRACTION","2021-05-27","7EXJ","2.47","TRANSFERASE"
"7EXQ","X-RAY DIFFRACTION","2021-05-28","7EXQ","2.2","TRANSFERASE"
"7EXR","X-RAY DIFFRACTION","2021-05-28","7EXR","2","TRANSFERASE"
"7EYJ","X-RAY DIFFRACTION","2021-05-31","7EYJ","1.38","HYDROLASE"
"7EYK","X-RAY DIFFRACTION","2021-05-31","7EYK","1.38","HYDROLASE"
"7EYL","X-RAY DIFFRACTION","2021-05-31","7EYL","1.2","HYDROLASE"
"7EYM","X-RAY DIFFRACTION","2021-05-31","7EYM","1.38","HYDROLASE"
"7EYP","X-RAY DIFFRACTION","2021-05-31","7EYP","1.5","HYDROLASE"
"7EZG","X-RAY DIFFRACTION","2021-06-01","7EZG","1.9","Methyltransferase"
"7F0R","ELECTRON MICROSCOPY","2021-06-06","7F0R","5.8","TRANSCRIPTION/DNA"
"7F0S","X-RAY DIFFRACTION","2021-06-06","7F0S","2.6","TRANSFERASE"
"7F1E","X-RAY DIFFRACTION","2021-06-09","7F1E","2.589","TRANSFERASE"
"7F28","X-RAY DIFFRACTION","2021-06-10","7F28","1.877","LIGASE"
"7F2R","X-RAY DIFFRACTION","2021-06-14","7F2R","1.95","TRANSFERASE"
"7F2U","X-RAY DIFFRACTION","2021-06-14","7F2U","1.984","TRANSFERASE"
"7F2X","X-RAY DIFFRACTION","2021-06-15","7F2X","2.007","SIGNALING PROTEIN"
"7F39","X-RAY DIFFRACTION","2021-06-15","7F39","1.888","TRANSFERASE"
"7F3G","X-RAY DIFFRACTION","2021-06-16","7F3G","2.1","SIGNALING PROTEIN"
"7F3M","X-RAY DIFFRACTION","2021-06-16","7F3M","2.289","TRANSFERASE-TRANSFERASE INHIBITOR"
"7F3V","X-RAY DIFFRACTION","2021-06-17","7F3V","1.47","HYDROLASE"
"7F3Y","X-RAY DIFFRACTION","2021-06-17","7F3Y","2.252","STRUCTURAL PROTEIN"
"7F3Z","X-RAY DIFFRACTION","2021-06-17","7F3Z","2.6","STRUCTURAL PROTEIN"
"7F41","X-RAY DIFFRACTION","2021-06-17","7F41","1.39721383763","TRANSFERASE"
"7F42","X-RAY DIFFRACTION","2021-06-17","7F42","1.41","TRANSFERASE"
"7F43","X-RAY DIFFRACTION","2021-06-17","7F43","1.62","TRANSFERASE"
"7F4E","X-RAY DIFFRACTION","2021-06-18","7F4E","1.78","NUCLEAR PROTEIN"
"7F4G","ELECTRON MICROSCOPY","2021-06-18","7F4G","2.78","TRANSCRIPTION"
"7F4Y","X-RAY DIFFRACTION","2021-06-21","7F4Y","2.2","TRANSFERASE/DNA"
"7F51","X-RAY DIFFRACTION","2021-06-21","7F51","1.98","NUCLEAR PROTEIN"
"7F5T","ELECTRON MICROSCOPY","2021-06-22","7F5T","4.1","TRANSFERASE"
"7F5U","ELECTRON MICROSCOPY","2021-06-22","7F5U","4.1","TRANSFERASE"
"7F5V","ELECTRON MICROSCOPY","2021-06-22","7F5V","3.6","TRANSFERASE"
"7F5X","ELECTRON MICROSCOPY","2021-06-23","7F5X","3.5","TRANSFERASE"
"7F71","X-RAY DIFFRACTION","2021-06-26","7F71","1.58","HYDROLASE"
"7F75","ELECTRON MICROSCOPY","2021-06-28","7F75","4.2","TRANSCRIPTION/DNA"
"7F7W","X-RAY DIFFRACTION","2021-06-30","7F7W","1.83","TRANSFERASE"
"7F8P","X-RAY DIFFRACTION","2021-07-02","7F8P","1.7","HYDROLASE"
"7FAI","X-RAY DIFFRACTION","2021-07-06","7FAI","2.09749259173","TRANSFERASE"
"7FAJ","X-RAY DIFFRACTION","2021-07-06","7FAJ","2.24507255823","TRANSFERASE"
"7FB7","X-RAY DIFFRACTION","2021-07-08","7FB7","1.45","DNA BINDING PROTEIN"
"7FCZ","X-RAY DIFFRACTION","2021-07-15","7FCZ","2.21","IMMUNE SYSTEM/INHIBITOR"
"7FD0","X-RAY DIFFRACTION","2021-07-15","7FD0","2","IMMUNE SYSTEM/INHIBITOR"
"7FDZ","X-RAY DIFFRACTION","2021-07-19","7FDZ","1.35","TRANSFERASE"
"7FEH","X-RAY DIFFRACTION","2021-07-20","7FEH","1.61","TRANSFERASE"
"7FEI","ELECTRON MICROSCOPY","2021-07-20","7FEI","3.91","VIRUS"
"7FEJ","ELECTRON MICROSCOPY","2021-07-20","7FEJ","3.91","VIRUS"
"7FGG","ELECTRON MICROSCOPY","2021-07-27","7FGG","2.19","VIRAL PROTEIN"
"7FGH","ELECTRON MICROSCOPY","2021-07-27","7FGH","2.18","VIRAL PROTEIN"
"7FGI","ELECTRON MICROSCOPY","2021-07-27","7FGI","2.51","VIRAL PROTEIN/RNA"
"7FGQ","X-RAY DIFFRACTION","2021-07-27","7FGQ","1.91","TRANSFERASE"
"7FGW","X-RAY DIFFRACTION","2021-07-28","7FGW","2.15","OXIDOREDUCTASE"
"7FGX","X-RAY DIFFRACTION","2021-07-28","7FGX","2.05","OXIDOREDUCTASE"
"7FGY","X-RAY DIFFRACTION","2021-07-28","7FGY","2.67","OXIDOREDUCTASE"
"7FH3","X-RAY DIFFRACTION","2021-07-29","7FH3","1.8","BIOSYNTHETIC PROTEIN"
"7FHA","X-RAY DIFFRACTION","2021-07-29","7FHA","2","BIOSYNTHETIC PROTEIN"
"7FHS","X-RAY DIFFRACTION","2021-07-30","7FHS","2.42","TRANSFERASE"
"7FHT","X-RAY DIFFRACTION","2021-07-30","7FHT","2.68","TRANSFERASE"
"7FIC","X-RAY DIFFRACTION","2021-07-31","7FIC","2.32","CELL CYCLE"
"7FIP","X-RAY DIFFRACTION","2021-08-01","7FIP","2.39","TRANSFERASE"
"7FIQ","X-RAY DIFFRACTION","2021-08-01","7FIQ","2.22","TRANSFERASE"
"7FIR","X-RAY DIFFRACTION","2021-08-01","7FIR","2.2","TRANSFERASE"
"7FIS","X-RAY DIFFRACTION","2021-08-01","7FIS","2.19","TRANSFERASE"
"7FJ7","X-RAY DIFFRACTION","2021-08-03","7FJ7","2.5","TRANSFERASE"
"7FJ8","X-RAY DIFFRACTION","2021-08-03","7FJ8","2.1","TRANSFERASE"
"7FJ9","X-RAY DIFFRACTION","2021-08-03","7FJ9","2.3","TRANSFERASE"
"7FJA","X-RAY DIFFRACTION","2021-08-03","7FJA","2.2","TRANSFERASE"
"7FJB","X-RAY DIFFRACTION","2021-08-03","7FJB","2.44","TRANSFERASE"
"7FJI","ELECTRON MICROSCOPY","2021-08-04","7FJI","3.6","TRANSCRIPTION/RNA/DNA"
"7FJJ","ELECTRON MICROSCOPY","2021-08-04","7FJJ","3.6","TRANSCRIPTION/RNA/DNA"
"7FRV","X-RAY DIFFRACTION","2022-12-18","7FRV","2.004","TRANSFERASE"
"7FRW","X-RAY DIFFRACTION","2022-12-18","7FRW","1.737","TRANSFERASE"
"7FRX","X-RAY DIFFRACTION","2022-12-18","7FRX","1.847","TRANSFERASE"
"7FRY","X-RAY DIFFRACTION","2022-12-18","7FRY","1.958","TRANSFERASE"
"7FRZ","X-RAY DIFFRACTION","2022-12-18","7FRZ","2.085","TRANSFERASE"
"7FS0","X-RAY DIFFRACTION","2022-12-18","7FS0","2.412","TRANSFERASE"
"7FS1","X-RAY DIFFRACTION","2022-12-18","7FS1","1.863","TRANSFERASE"
"7FS2","X-RAY DIFFRACTION","2022-12-18","7FS2","2.374","TRANSFERASE"
"7FS3","X-RAY DIFFRACTION","2022-12-18","7FS3","1.655","TRANSFERASE"
"7FS4","X-RAY DIFFRACTION","2022-12-18","7FS4","2.19","TRANSFERASE"
"7FS5","X-RAY DIFFRACTION","2022-12-18","7FS5","2.182","TRANSFERASE"
"7FS6","X-RAY DIFFRACTION","2022-12-18","7FS6","2.241","TRANSFERASE"
"7FS7","X-RAY DIFFRACTION","2022-12-18","7FS7","2.774","TRANSFERASE"
"7FS8","X-RAY DIFFRACTION","2022-12-18","7FS8","2.098","TRANSFERASE"
"7FS9","X-RAY DIFFRACTION","2022-12-18","7FS9","1.721","TRANSFERASE"
"7FSA","X-RAY DIFFRACTION","2022-12-18","7FSA","1.909","TRANSFERASE"
"7FSB","X-RAY DIFFRACTION","2022-12-18","7FSB","2.495","TRANSFERASE"
"7FSC","X-RAY DIFFRACTION","2022-12-18","7FSC","1.855","TRANSFERASE"
"7FSD","X-RAY DIFFRACTION","2022-12-18","7FSD","1.769","TRANSFERASE"
"7FTF","X-RAY DIFFRACTION","2023-02-08","7FTF","1.508","TRANSFERASE"
